	x_val	y_val	z_val
9186	77	32	10.12
9187	77	36	10.12
9188	78	36	10.12
9189	79	32	10.12
9190	75	36	10.12
9191	75	32	10.12
9192	79	35	10.12
9193	79	33	10.12
9194	75	35	10.12
9195	75	33	10.12
9196	78	36	10.12
9197	76	36	10.12
9198	78	32	10.12
9199	76	32	10.12
9200	5	32	10.08
9201	4	32	10.03
9202	6	32	10.03
9203	5	31	10.03
9204	5	33	10.03
9205	6	33	10.03
9206	6	31	10.03
9207	4	33	10.03
9208	4	31	10.03
9209	3	32	9.88
9210	7	32	9.88
9211	5	30	9.88
9212	5	34	9.88
9213	6	34	9.88
9214	7	30	9.88
9215	3	34	9.88
9216	3	30	9.88
9217	7	33	9.88
9218	7	31	9.88
9219	3	33	9.88
9220	3	31	9.88
9221	6	34	9.88
9222	4	34	9.88
9223	6	30	9.88
9224	4	30	9.88
9225	64	47	4.95
9226	63	47	4.85
9227	65	47	4.85
9228	64	46	4.85
9229	64	48	4.85
9230	65	48	4.85
9231	65	46	4.85
9232	63	48	4.85
9233	63	46	4.85
9234	62	47	4.53
9235	66	47	4.53
9236	64	45	4.53
9237	64	49	4.53
9238	65	49	4.53
9239	66	45	4.53
9240	62	49	4.53
9241	62	45	4.53
9242	66	48	4.53
9243	66	46	4.53
9244	62	48	4.53
9245	62	46	4.53
9246	65	49	4.53
9247	63	49	4.53
9248	65	45	4.53
9249	63	45	4.53
9250	86	60	5.99
9251	85	60	5.91
9252	87	60	5.91
9253	86	59	5.91
9254	86	61	5.91
9255	87	61	5.91
9256	87	59	5.91
9257	85	61	5.91
9258	85	59	5.91
9259	84	60	5.65
9260	88	60	5.65
9261	86	58	5.65
9262	86	62	5.65
9263	87	62	5.65
9264	88	58	5.65
9265	84	62	5.65
9266	84	58	5.65
9267	88	61	5.65
9268	88	59	5.65
9269	84	61	5.65
9270	84	59	5.65
9271	87	62	5.65
9272	85	62	5.65
9273	87	58	5.65
9274	85	58	5.65
9275	19	37	9.379999999999999
9276	18	37	9.33
9277	20	37	9.33
9278	19	36	9.33
9279	19	38	9.33
9280	20	38	9.33
9281	20	36	9.33
9282	18	38	9.33
9283	18	36	9.33
9284	17	37	9.16
9285	21	37	9.16
9286	19	35	9.16
9287	19	39	9.16
9288	20	39	9.16
9289	21	35	9.16
9290	17	39	9.16
9291	17	35	9.16
9292	21	38	9.16
9293	21	36	9.16
9294	17	38	9.16
9295	17	36	9.16
9296	20	39	9.16
9297	18	39	9.16
9298	20	35	9.16
9299	18	35	9.16
9300	3	5	4.76
9301	2	5	4.65
9302	4	5	4.65
9303	3	4	4.65
9304	3	6	4.65
9305	4	6	4.65
9306	4	4	4.65
9307	2	6	4.65
9308	2	4	4.65
9309	1	5	4.32
9310	5	5	4.32
9311	3	3	4.32
9312	3	7	4.32
9313	4	7	4.32
9314	5	3	4.32
9315	1	7	4.32
9316	1	3	4.32
9317	5	6	4.32
9318	5	4	4.32
9319	1	6	4.32
9320	1	4	4.32
9321	4	7	4.32
9322	2	7	4.32
9323	4	3	4.32
9324	2	3	4.32
9325	67	79	5.62
9326	66	79	5.53
9327	68	79	5.53
9328	67	78	5.53
9329	67	80	5.53
9330	68	80	5.53
9331	68	78	5.53
9332	66	80	5.53
9333	66	78	5.53
9334	65	79	5.25
9335	69	79	5.25
9336	67	77	5.25
9337	67	81	5.25
9338	68	81	5.25
9339	69	77	5.25
9340	65	81	5.25
9341	65	77	5.25
9342	69	80	5.25
9343	69	78	5.25
9344	65	80	5.25
9345	65	78	5.25
9346	68	81	5.25
9347	66	81	5.25
9348	68	77	5.25
9349	66	77	5.25
9350	5	85	5.29
9351	4	85	5.19
9352	6	85	5.19
9353	5	84	5.19
9354	5	86	5.19
9355	6	86	5.19
9356	6	84	5.19
9357	4	86	5.19
9358	4	84	5.19
9359	3	85	4.9
9360	7	85	4.9
9361	5	83	4.9
9362	5	87	4.9
9363	6	87	4.9
9364	7	83	4.9
9365	3	87	4.9
9366	3	83	4.9
9367	7	86	4.9
9368	7	84	4.9
9369	3	86	4.9
9370	3	84	4.9
9371	6	87	4.9
9372	4	87	4.9
9373	6	83	4.9
9374	4	83	4.9
9375	41	98	8.08
9376	40	98	8.02
9377	42	98	8.02
9378	41	97	8.02
9379	41	99	8.02
9380	42	99	8.02
9381	42	97	8.02
9382	40	99	8.02
9383	40	97	8.02
9384	39	98	7.83
9385	43	98	7.83
9386	41	96	7.83
9387	41	100	7.83
9388	42	100	7.83
9389	43	96	7.83
9390	39	100	7.83
9391	39	96	7.83
9392	43	99	7.83
9393	43	97	7.83
9394	39	99	7.83
9395	39	97	7.83
9396	42	100	7.83
9397	40	100	7.83
9398	42	96	7.83
9399	40	96	7.83
9400	64	29	6.0
9401	63	29	5.92
9402	65	29	5.92
9403	64	28	5.92
9404	64	30	5.92
9405	65	30	5.92
9406	65	28	5.92
9407	63	30	5.92
9408	63	28	5.92
9409	62	29	5.66
9410	66	29	5.66
9411	64	27	5.66
9412	64	31	5.66
9413	65	31	5.66
9414	66	27	5.66
9415	62	31	5.66
9416	62	27	5.66
9417	66	30	5.66
9418	66	28	5.66
9419	62	30	5.66
9420	62	28	5.66
9421	65	31	5.66
9422	63	31	5.66
9423	65	27	5.66
9424	63	27	5.66
9425	99	37	10.14
9426	98	37	10.09
9427	100	37	10.09
9428	99	36	10.09
9429	99	38	10.09
9430	100	38	10.09
9431	100	36	10.09
9432	98	38	10.09
9433	98	36	10.09
9434	97	37	9.94
9435	101	37	9.94
9436	99	35	9.94
9437	99	39	9.94
9438	100	39	9.94
9439	101	35	9.94
9440	97	39	9.94
9441	97	35	9.94
9442	101	38	9.94
9443	101	36	9.94
9444	97	38	9.94
9445	97	36	9.94
9446	100	39	9.94
9447	98	39	9.94
9448	100	35	9.94
9449	98	35	9.94
9450	2	89	5.83
9451	1	89	5.74
9452	3	89	5.74
9453	2	88	5.74
9454	2	90	5.74
9455	3	90	5.74
9456	3	88	5.74
9457	1	90	5.74
9458	1	88	5.74
9459	0	89	5.48
9460	4	89	5.48
9461	2	87	5.48
9462	2	91	5.48
9463	3	91	5.48
9464	4	87	5.48
9465	0	91	5.48
9466	0	87	5.48
9467	4	90	5.48
9468	4	88	5.48
9469	0	90	5.48
9470	0	88	5.48
9471	3	91	5.48
9472	1	91	5.48
9473	3	87	5.48
9474	1	87	5.48
9475	96	74	10.61
9476	95	74	10.56
9477	97	74	10.56
9478	96	73	10.56
9479	96	75	10.56
9480	97	75	10.56
9481	97	73	10.56
9482	95	75	10.56
9483	95	73	10.56
9484	94	74	10.42
9485	98	74	10.42
9486	96	72	10.42
9487	96	76	10.42
9488	97	76	10.42
9489	98	72	10.42
9490	94	76	10.42
9491	94	72	10.42
9492	98	75	10.42
9493	98	73	10.42
9494	94	75	10.42
9495	94	73	10.42
9496	97	76	10.42
9497	95	76	10.42
9498	97	72	10.42
9499	95	72	10.42
9500	31	20	7.609999999999999
9501	30	20	7.54
9502	32	20	7.54
9503	31	19	7.54
9504	31	21	7.54
9505	32	21	7.54
9506	32	19	7.54
9507	30	21	7.54
9508	30	19	7.54
9509	29	20	7.34
9510	33	20	7.34
9511	31	18	7.34
9512	31	22	7.34
9513	32	22	7.34
9514	33	18	7.34
9515	29	22	7.34
9516	29	18	7.34
9517	33	21	7.34
9518	33	19	7.34
9519	29	21	7.34
9520	29	19	7.34
9521	32	22	7.34
9522	30	22	7.34
9523	32	18	7.34
9524	30	18	7.34
9525	1	71	10.02
9526	0	71	9.97
9527	2	71	9.97
9528	1	70	9.97
9529	1	72	9.97
9530	2	72	9.97
9531	2	70	9.97
9532	0	72	9.97
9533	0	70	9.97
9534	-1	71	9.82
9535	3	71	9.82
9536	1	69	9.82
9537	1	73	9.82
9538	2	73	9.82
9539	3	69	9.82
9540	-1	73	9.82
9541	-1	69	9.82
9542	3	72	9.82
9543	3	70	9.82
9544	-1	72	9.82
9545	-1	70	9.82
9546	2	73	9.82
9547	0	73	9.82
9548	2	69	9.82
9549	0	69	9.82
9550	36	98	5.15
9551	35	98	5.05
9552	37	98	5.05
9553	36	97	5.05
9554	36	99	5.05
9555	37	99	5.05
9556	37	97	5.05
9557	35	99	5.05
9558	35	97	5.05
9559	34	98	4.75
9560	38	98	4.75
9561	36	96	4.75
9562	36	100	4.75
9563	37	100	4.75
9564	38	96	4.75
9565	34	100	4.75
9566	34	96	4.75
9567	38	99	4.75
9568	38	97	4.75
9569	34	99	4.75
9570	34	97	4.75
9571	37	100	4.75
9572	35	100	4.75
9573	37	96	4.75
9574	35	96	4.75
9575	77	26	5.26
9576	76	26	5.16
9577	78	26	5.16
9578	77	25	5.16
9579	77	27	5.16
9580	78	27	5.16
9581	78	25	5.16
9582	76	27	5.16
9583	76	25	5.16
9584	75	26	4.86
9585	79	26	4.86
9586	77	24	4.86
9587	77	28	4.86
9588	78	28	4.86
9589	79	24	4.86
9590	75	28	4.86
9591	75	24	4.86
9592	79	27	4.86
9593	79	25	4.86
9594	75	27	4.86
9595	75	25	4.86
9596	78	28	4.86
9597	76	28	4.86
9598	78	24	4.86
9599	76	24	4.86
9600	75	88	4.65
9601	74	88	4.54
9602	76	88	4.54
9603	75	87	4.54
9604	75	89	4.54
9605	76	89	4.54
9606	76	87	4.54
9607	74	89	4.54
9608	74	87	4.54
9609	73	88	4.2
9610	77	88	4.2
9611	75	86	4.2
9612	75	90	4.2
9613	76	90	4.2
9614	77	86	4.2
9615	73	90	4.2
9616	73	86	4.2
9617	77	89	4.2
9618	77	87	4.2
9619	73	89	4.2
9620	73	87	4.2
9621	76	90	4.2
9622	74	90	4.2
9623	76	86	4.2
9624	74	86	4.2
9625	70	85	6.79
9626	69	85	6.72
9627	71	85	6.72
9628	70	84	6.72
9629	70	86	6.72
9630	71	86	6.72
9631	71	84	6.72
9632	69	86	6.72
9633	69	84	6.72
9634	68	85	6.49
9635	72	85	6.49
9636	70	83	6.49
9637	70	87	6.49
9638	71	87	6.49
9639	72	83	6.49
9640	68	87	6.49
9641	68	83	6.49
9642	72	86	6.49
9643	72	84	6.49
9644	68	86	6.49
9645	68	84	6.49
9646	71	87	6.49
9647	69	87	6.49
9648	71	83	6.49
9649	69	83	6.49
9650	66	51	8.58
9651	65	51	8.52
9652	67	51	8.52
9653	66	50	8.52
9654	66	52	8.52
9655	67	52	8.52
9656	67	50	8.52
9657	65	52	8.52
9658	65	50	8.52
9659	64	51	8.34
9660	68	51	8.34
9661	66	49	8.34
9662	66	53	8.34
9663	67	53	8.34
9664	68	49	8.34
9665	64	53	8.34
9666	64	49	8.34
9667	68	52	8.34
9668	68	50	8.34
9669	64	52	8.34
9670	64	50	8.34
9671	67	53	8.34
9672	65	53	8.34
9673	67	49	8.34
9674	65	49	8.34
9675	11	52	7.12
9676	10	52	7.05
9677	12	52	7.05
9678	11	51	7.05
9679	11	53	7.05
9680	12	53	7.05
9681	12	51	7.05
9682	10	53	7.05
9683	10	51	7.05
9684	9	52	6.83
9685	13	52	6.83
9686	11	50	6.83
9687	11	54	6.83
9688	12	54	6.83
9689	13	50	6.83
9690	9	54	6.83
9691	9	50	6.83
9692	13	53	6.83
9693	13	51	6.83
9694	9	53	6.83
9695	9	51	6.83
9696	12	54	6.83
9697	10	54	6.83
9698	12	50	6.83
9699	10	50	6.83
9700	99	95	5.9399999999999995
9701	98	95	5.86
9702	100	95	5.86
9703	99	94	5.86
9704	99	96	5.86
9705	100	96	5.86
9706	100	94	5.86
9707	98	96	5.86
9708	98	94	5.86
9709	97	95	5.59
9710	101	95	5.59
9711	99	93	5.59
9712	99	97	5.59
9713	100	97	5.59
9714	101	93	5.59
9715	97	97	5.59
9716	97	93	5.59
9717	101	96	5.59
9718	101	94	5.59
9719	97	96	5.59
9720	97	94	5.59
9721	100	97	5.59
9722	98	97	5.59
9723	100	93	5.59
9724	98	93	5.59
9725	78	56	5.2
9726	77	56	5.1
9727	79	56	5.1
9728	78	55	5.1
9729	78	57	5.1
9730	79	57	5.1
9731	79	55	5.1
9732	77	57	5.1
9733	77	55	5.1
9734	76	56	4.8
9735	80	56	4.8
9736	78	54	4.8
9737	78	58	4.8
9738	79	58	4.8
9739	80	54	4.8
9740	76	58	4.8
9741	76	54	4.8
9742	80	57	4.8
9743	80	55	4.8
9744	76	57	4.8
9745	76	55	4.8
9746	79	58	4.8
9747	77	58	4.8
9748	79	54	4.8
9749	77	54	4.8
9750	99	88	6.67
9751	98	88	6.59
9752	100	88	6.59
9753	99	87	6.59
9754	99	89	6.59
9755	100	89	6.59
9756	100	87	6.59
9757	98	89	6.59
9758	98	87	6.59
9759	97	88	6.36
9760	101	88	6.36
9761	99	86	6.36
9762	99	90	6.36
9763	100	90	6.36
9764	101	86	6.36
9765	97	90	6.36
9766	97	86	6.36
9767	101	89	6.36
9768	101	87	6.36
9769	97	89	6.36
9770	97	87	6.36
9771	100	90	6.36
9772	98	90	6.36
9773	100	86	6.36
9774	98	86	6.36
9775	39	11	4.51
9776	38	11	4.4
9777	40	11	4.4
9778	39	10	4.4
9779	39	12	4.4
9780	40	12	4.4
9781	40	10	4.4
9782	38	12	4.4
9783	38	10	4.4
9784	37	11	4.04
9785	41	11	4.04
9786	39	9	4.04
9787	39	13	4.04
9788	40	13	4.04
9789	41	9	4.04
9790	37	13	4.04
9791	37	9	4.04
9792	41	12	4.04
9793	41	10	4.04
9794	37	12	4.04
9795	37	10	4.04
9796	40	13	4.04
9797	38	13	4.04
9798	40	9	4.04
9799	38	9	4.04
9800	65	85	8.51
9801	64	85	8.45
9802	66	85	8.45
9803	65	84	8.45
9804	65	86	8.45
9805	66	86	8.45
9806	66	84	8.45
9807	64	86	8.45
9808	64	84	8.45
9809	63	85	8.27
9810	67	85	8.27
9811	65	83	8.27
9812	65	87	8.27
9813	66	87	8.27
9814	67	83	8.27
9815	63	87	8.27
9816	63	83	8.27
9817	67	86	8.27
9818	67	84	8.27
9819	63	86	8.27
9820	63	84	8.27
9821	66	87	8.27
9822	64	87	8.27
9823	66	83	8.27
9824	64	83	8.27
9825	60	0	3.75
9826	59	0	3.61
9827	61	0	3.61
9828	60	-1	3.61
9829	60	1	3.61
9830	61	1	3.61
9831	61	-1	3.61
9832	59	1	3.61
9833	59	-1	3.61
9834	58	0	3.17
9835	62	0	3.17
9836	60	-2	3.17
9837	60	2	3.17
9838	61	2	3.17
9839	62	-2	3.17
9840	58	2	3.17
9841	58	-2	3.17
9842	62	1	3.17
9843	62	-1	3.17
9844	58	1	3.17
9845	58	-1	3.17
9846	61	2	3.17
9847	59	2	3.17
9848	61	-2	3.17
9849	59	-2	3.17
9850	10	17	5.779999999999999
9851	9	17	5.69
9852	11	17	5.69
9853	10	16	5.69
9854	10	18	5.69
9855	11	18	5.69
9856	11	16	5.69
9857	9	18	5.69
9858	9	16	5.69
9859	8	17	5.42
9860	12	17	5.42
9861	10	15	5.42
9862	10	19	5.42
9863	11	19	5.42
9864	12	15	5.42
9865	8	19	5.42
9866	8	15	5.42
9867	12	18	5.42
9868	12	16	5.42
9869	8	18	5.42
9870	8	16	5.42
9871	11	19	5.42
9872	9	19	5.42
9873	11	15	5.42
9874	9	15	5.42
9875	34	0	6.34
9876	33	0	6.26
9877	35	0	6.26
9878	34	-1	6.26
9879	34	1	6.26
9880	35	1	6.26
9881	35	-1	6.26
9882	33	1	6.26
9883	33	-1	6.26
9884	32	0	6.02
9885	36	0	6.02
9886	34	-2	6.02
9887	34	2	6.02
9888	35	2	6.02
9889	36	-2	6.02
9890	32	2	6.02
9891	32	-2	6.02
9892	36	1	6.02
9893	36	-1	6.02
9894	32	1	6.02
9895	32	-1	6.02
9896	35	2	6.02
9897	33	2	6.02
9898	35	-2	6.02
9899	33	-2	6.02
9900	39	60	4.15
9901	38	60	4.03
9902	40	60	4.03
9903	39	59	4.03
9904	39	61	4.03
9905	40	61	4.03
9906	40	59	4.03
9907	38	61	4.03
9908	38	59	4.03
9909	37	60	3.64
9910	41	60	3.64
9911	39	58	3.64
9912	39	62	3.64
9913	40	62	3.64
9914	41	58	3.64
9915	37	62	3.64
9916	37	58	3.64
9917	41	61	3.64
9918	41	59	3.64
9919	37	61	3.64
9920	37	59	3.64
9921	40	62	3.64
9922	38	62	3.64
9923	40	58	3.64
9924	38	58	3.64
9925	25	18	10.379999999999999
9926	24	18	10.33
9927	26	18	10.33
9928	25	17	10.33
9929	25	19	10.33
9930	26	19	10.33
9931	26	17	10.33
9932	24	19	10.33
9933	24	17	10.33
9934	23	18	10.19
9935	27	18	10.19
9936	25	16	10.19
9937	25	20	10.19
9938	26	20	10.19
9939	27	16	10.19
9940	23	20	10.19
9941	23	16	10.19
9942	27	19	10.19
9943	27	17	10.19
9944	23	19	10.19
9945	23	17	10.19
9946	26	20	10.19
9947	24	20	10.19
9948	26	16	10.19
9949	24	16	10.19
9950	86	95	6.9
9951	85	95	6.83
9952	87	95	6.83
9953	86	94	6.83
9954	86	96	6.83
9955	87	96	6.83
9956	87	94	6.83
9957	85	96	6.83
9958	85	94	6.83
9959	84	95	6.6
9960	88	95	6.6
9961	86	93	6.6
9962	86	97	6.6
9963	87	97	6.6
9964	88	93	6.6
9965	84	97	6.6
9966	84	93	6.6
9967	88	96	6.6
9968	88	94	6.6
9969	84	96	6.6
9970	84	94	6.6
9971	87	97	6.6
9972	85	97	6.6
9973	87	93	6.6
9974	85	93	6.6
9975	63	80	6.25
9976	62	80	6.17
9977	64	80	6.17
9978	63	79	6.17
9979	63	81	6.17
9980	64	81	6.17
9981	64	79	6.17
9982	62	81	6.17
9983	62	79	6.17
9984	61	80	5.92
9985	65	80	5.92
9986	63	78	5.92
9987	63	82	5.92
9988	64	82	5.92
9989	65	78	5.92
9990	61	82	5.92
9991	61	78	5.92
9992	65	81	5.92
9993	65	79	5.92
9994	61	81	5.92
9995	61	79	5.92
9996	64	82	5.92
9997	62	82	5.92
9998	64	78	5.92
9999	62	78	5.92
10000	35	14	5.890000000000001
10001	34	14	5.8
10002	36	14	5.8
10003	35	13	5.8
10004	35	15	5.8
10005	36	15	5.8
10006	36	13	5.8
10007	34	15	5.8
10008	34	13	5.8
10009	33	14	5.54
10010	37	14	5.54
10011	35	12	5.54
10012	35	16	5.54
10013	36	16	5.54
10014	37	12	5.54
10015	33	16	5.54
10016	33	12	5.54
10017	37	15	5.54
10018	37	13	5.54
10019	33	15	5.54
10020	33	13	5.54
10021	36	16	5.54
10022	34	16	5.54
10023	36	12	5.54
10024	34	12	5.54
10025	39	83	4.83
10026	38	83	4.73
10027	40	83	4.73
10028	39	82	4.73
10029	39	84	4.73
10030	40	84	4.73
10031	40	82	4.73
10032	38	84	4.73
10033	38	82	4.73
10034	37	83	4.4
10035	41	83	4.4
10036	39	81	4.4
10037	39	85	4.4
10038	40	85	4.4
10039	41	81	4.4
10040	37	85	4.4
10041	37	81	4.4
10042	41	84	4.4
10043	41	82	4.4
10044	37	84	4.4
10045	37	82	4.4
10046	40	85	4.4
10047	38	85	4.4
10048	40	81	4.4
10049	38	81	4.4
10050	91	46	4.35
10051	90	46	4.23
10052	92	46	4.23
10053	91	45	4.23
10054	91	47	4.23
10055	92	47	4.23
10056	92	45	4.23
10057	90	47	4.23
10058	90	45	4.23
10059	89	46	3.86
10060	93	46	3.86
10061	91	44	3.86
10062	91	48	3.86
10063	92	48	3.86
10064	93	44	3.86
10065	89	48	3.86
10066	89	44	3.86
10067	93	47	3.86
10068	93	45	3.86
10069	89	47	3.86
10070	89	45	3.86
10071	92	48	3.86
10072	90	48	3.86
10073	92	44	3.86
10074	90	44	3.86
10075	75	80	10.2
10076	74	80	10.15
10077	76	80	10.15
10078	75	79	10.15
10079	75	81	10.15
10080	76	81	10.15
10081	76	79	10.15
10082	74	81	10.15
10083	74	79	10.15
10084	73	80	10.0
10085	77	80	10.0
10086	75	78	10.0
10087	75	82	10.0
10088	76	82	10.0
10089	77	78	10.0
10090	73	82	10.0
10091	73	78	10.0
10092	77	81	10.0
10093	77	79	10.0
10094	73	81	10.0
10095	73	79	10.0
10096	76	82	10.0
10097	74	82	10.0
10098	76	78	10.0
10099	74	78	10.0
10100	76	72	9.86
10101	75	72	9.81
10102	77	72	9.81
10103	76	71	9.81
10104	76	73	9.81
10105	77	73	9.81
10106	77	71	9.81
10107	75	73	9.81
10108	75	71	9.81
10109	74	72	9.66
10110	78	72	9.66
10111	76	70	9.66
10112	76	74	9.66
10113	77	74	9.66
10114	78	70	9.66
10115	74	74	9.66
10116	74	70	9.66
10117	78	73	9.66
10118	78	71	9.66
10119	74	73	9.66
10120	74	71	9.66
10121	77	74	9.66
10122	75	74	9.66
10123	77	70	9.66
10124	75	70	9.66
10125	73	43	5.59
10126	72	43	5.5
10127	74	43	5.5
10128	73	42	5.5
10129	73	44	5.5
10130	74	44	5.5
10131	74	42	5.5
10132	72	44	5.5
10133	72	42	5.5
10134	71	43	5.22
10135	75	43	5.22
10136	73	41	5.22
10137	73	45	5.22
10138	74	45	5.22
10139	75	41	5.22
10140	71	45	5.22
10141	71	41	5.22
10142	75	44	5.22
10143	75	42	5.22
10144	71	44	5.22
10145	71	42	5.22
10146	74	45	5.22
10147	72	45	5.22
10148	74	41	5.22
10149	72	41	5.22
10150	17	87	9.48
10151	16	87	9.43
10152	18	87	9.43
10153	17	86	9.43
10154	17	88	9.43
10155	18	88	9.43
10156	18	86	9.43
10157	16	88	9.43
10158	16	86	9.43
10159	15	87	9.27
10160	19	87	9.27
10161	17	85	9.27
10162	17	89	9.27
10163	18	89	9.27
10164	19	85	9.27
10165	15	89	9.27
10166	15	85	9.27
10167	19	88	9.27
10168	19	86	9.27
10169	15	88	9.27
10170	15	86	9.27
10171	18	89	9.27
10172	16	89	9.27
10173	18	85	9.27
10174	16	85	9.27
10175	0	53	9.57
10176	-1	53	9.52
10177	1	53	9.52
10178	0	52	9.52
10179	0	54	9.52
10180	1	54	9.52
10181	1	52	9.52
10182	-1	54	9.52
10183	-1	52	9.52
10184	-2	53	9.36
10185	2	53	9.36
10186	0	51	9.36
10187	0	55	9.36
10188	1	55	9.36
10189	2	51	9.36
10190	-2	55	9.36
10191	-2	51	9.36
10192	2	54	9.36
10193	2	52	9.36
10194	-2	54	9.36
10195	-2	52	9.36
10196	1	55	9.36
10197	-1	55	9.36
10198	1	51	9.36
10199	-1	51	9.36
10200	1	57	5.88
10201	0	57	5.79
10202	2	57	5.79
10203	1	56	5.79
10204	1	58	5.79
10205	2	58	5.79
10206	2	56	5.79
10207	0	58	5.79
10208	0	56	5.79
10209	-1	57	5.53
10210	3	57	5.53
10211	1	55	5.53
10212	1	59	5.53
10213	2	59	5.53
10214	3	55	5.53
10215	-1	59	5.53
10216	-1	55	5.53
10217	3	58	5.53
10218	3	56	5.53
10219	-1	58	5.53
10220	-1	56	5.53
10221	2	59	5.53
10222	0	59	5.53
10223	2	55	5.53
10224	0	55	5.53
10225	72	0	3.79
10226	71	0	3.66
10227	73	0	3.66
10228	72	-1	3.66
10229	72	1	3.66
10230	73	1	3.66
10231	73	-1	3.66
10232	71	1	3.66
10233	71	-1	3.66
10234	70	0	3.22
10235	74	0	3.22
10236	72	-2	3.22
10237	72	2	3.22
10238	73	2	3.22
10239	74	-2	3.22
10240	70	2	3.22
10241	70	-2	3.22
10242	74	1	3.22
10243	74	-1	3.22
10244	70	1	3.22
10245	70	-1	3.22
10246	73	2	3.22
10247	71	2	3.22
10248	73	-2	3.22
10249	71	-2	3.22
10250	0	12	8.129999999999999
10251	-1	12	8.07
10252	1	12	8.07
10253	0	11	8.07
10254	0	13	8.07
10255	1	13	8.07
10256	1	11	8.07
10257	-1	13	8.07
10258	-1	11	8.07
10259	-2	12	7.88
10260	2	12	7.88
10261	0	10	7.88
10262	0	14	7.88
10263	1	14	7.88
10264	2	10	7.88
10265	-2	14	7.88
10266	-2	10	7.88
10267	2	13	7.88
10268	2	11	7.88
10269	-2	13	7.88
10270	-2	11	7.88
10271	1	14	7.88
10272	-1	14	7.88
10273	1	10	7.88
10274	-1	10	7.88
10275	85	100	9.98
10276	84	100	9.93
10277	86	100	9.93
10278	85	99	9.93
10279	85	101	9.93
10280	86	101	9.93
10281	86	99	9.93
10282	84	101	9.93
10283	84	99	9.93
10284	83	100	9.78
10285	87	100	9.78
10286	85	98	9.78
10287	85	102	9.78
10288	86	102	9.78
10289	87	98	9.78
10290	83	102	9.78
10291	83	98	9.78
10292	87	101	9.78
10293	87	99	9.78
10294	83	101	9.78
10295	83	99	9.78
10296	86	102	9.78
10297	84	102	9.78
10298	86	98	9.78
10299	84	98	9.78
10300	61	76	5.92
10301	60	76	5.83
10302	62	76	5.83
10303	61	75	5.83
10304	61	77	5.83
10305	62	77	5.83
10306	62	75	5.83
10307	60	77	5.83
10308	60	75	5.83
10309	59	76	5.57
10310	63	76	5.57
10311	61	74	5.57
10312	61	78	5.57
10313	62	78	5.57
10314	63	74	5.57
10315	59	78	5.57
10316	59	74	5.57
10317	63	77	5.57
10318	63	75	5.57
10319	59	77	5.57
10320	59	75	5.57
10321	62	78	5.57
10322	60	78	5.57
10323	62	74	5.57
10324	60	74	5.57
10325	91	82	3.91
10326	90	82	3.78
10327	92	82	3.78
10328	91	81	3.78
10329	91	83	3.78
10330	92	83	3.78
10331	92	81	3.78
10332	90	83	3.78
10333	90	81	3.78
10334	89	82	3.36
10335	93	82	3.36
10336	91	80	3.36
10337	91	84	3.36
10338	92	84	3.36
10339	93	80	3.36
10340	89	84	3.36
10341	89	80	3.36
10342	93	83	3.36
10343	93	81	3.36
10344	89	83	3.36
10345	89	81	3.36
10346	92	84	3.36
10347	90	84	3.36
10348	92	80	3.36
10349	90	80	3.36
10350	88	32	9.309999999999999
10351	87	32	9.26
10352	89	32	9.26
10353	88	31	9.26
10354	88	33	9.26
10355	89	33	9.26
10356	89	31	9.26
10357	87	33	9.26
10358	87	31	9.26
10359	86	32	9.09
10360	90	32	9.09
10361	88	30	9.09
10362	88	34	9.09
10363	89	34	9.09
10364	90	30	9.09
10365	86	34	9.09
10366	86	30	9.09
10367	90	33	9.09
10368	90	31	9.09
10369	86	33	9.09
10370	86	31	9.09
10371	89	34	9.09
10372	87	34	9.09
10373	89	30	9.09
10374	87	30	9.09
10375	98	18	9.92
10376	97	18	9.87
10377	99	18	9.87
10378	98	17	9.87
10379	98	19	9.87
10380	99	19	9.87
10381	99	17	9.87
10382	97	19	9.87
10383	97	17	9.87
10384	96	18	9.72
10385	100	18	9.72
10386	98	16	9.72
10387	98	20	9.72
10388	99	20	9.72
10389	100	16	9.72
10390	96	20	9.72
10391	96	16	9.72
10392	100	19	9.72
10393	100	17	9.72
10394	96	19	9.72
10395	96	17	9.72
10396	99	20	9.72
10397	97	20	9.72
10398	99	16	9.72
10399	97	16	9.72
10400	41	31	6.48
10401	40	31	6.4
10402	42	31	6.4
10403	41	30	6.4
10404	41	32	6.4
10405	42	32	6.4
10406	42	30	6.4
10407	40	32	6.4
10408	40	30	6.4
10409	39	31	6.16
10410	43	31	6.16
10411	41	29	6.16
10412	41	33	6.16
10413	42	33	6.16
10414	43	29	6.16
10415	39	33	6.16
10416	39	29	6.16
10417	43	32	6.16
10418	43	30	6.16
10419	39	32	6.16
10420	39	30	6.16
10421	42	33	6.16
10422	40	33	6.16
10423	42	29	6.16
10424	40	29	6.16
10425	10	80	6.0
10426	9	80	5.92
10427	11	80	5.92
10428	10	79	5.92
10429	10	81	5.92
10430	11	81	5.92
10431	11	79	5.92
10432	9	81	5.92
10433	9	79	5.92
10434	8	80	5.66
10435	12	80	5.66
10436	10	78	5.66
10437	10	82	5.66
10438	11	82	5.66
10439	12	78	5.66
10440	8	82	5.66
10441	8	78	5.66
10442	12	81	5.66
10443	12	79	5.66
10444	8	81	5.66
10445	8	79	5.66
10446	11	82	5.66
10447	9	82	5.66
10448	11	78	5.66
