	x_val	y_val	z_val
6089	75	23	8.95
6090	77	23	8.95
6091	76	22	8.95
6092	76	24	8.95
6093	77	24	8.95
6094	77	22	8.95
6095	75	24	8.95
6096	75	22	8.95
6097	74	23	8.79
6098	78	23	8.79
6099	76	21	8.79
6100	76	25	8.79
6101	77	25	8.79
6102	78	21	8.79
6103	74	25	8.79
6104	74	21	8.79
6105	78	24	8.79
6106	78	22	8.79
6107	74	24	8.79
6108	74	22	8.79
6109	77	25	8.79
6110	75	25	8.79
6111	77	21	8.79
6112	75	21	8.79
6113	73	23	8.5
6114	79	23	8.5
6115	76	20	8.5
6116	76	26	8.5
6117	77	26	8.5
6118	79	20	8.5
6119	73	26	8.5
6120	73	20	8.5
6121	79	24	8.5
6122	79	22	8.5
6123	73	24	8.5
6124	73	22	8.5
6125	77	26	8.5
6126	75	26	8.5
6127	77	20	8.5
6128	75	20	8.5
6129	79	25	8.5
6130	79	21	8.5
6131	73	25	8.5
6132	73	21	8.5
6133	78	26	8.5
6134	74	26	8.5
6135	78	20	8.5
6136	74	20	8.5
6137	72	23	8.07
6138	80	23	8.07
6139	76	19	8.07
6140	76	27	8.07
6141	77	27	8.07
6142	80	19	8.07
6143	72	27	8.07
6144	72	19	8.07
6145	80	24	8.07
6146	80	22	8.07
6147	72	24	8.07
6148	72	22	8.07
6149	77	27	8.07
6150	75	27	8.07
6151	77	19	8.07
6152	75	19	8.07
6153	80	25	8.07
6154	80	21	8.07
6155	72	25	8.07
6156	72	21	8.07
6157	78	27	8.07
6158	74	27	8.07
6159	78	19	8.07
6160	74	19	8.07
6161	80	26	8.07
6162	80	20	8.07
6163	72	26	8.07
6164	72	20	8.07
6165	79	27	8.07
6166	73	27	8.07
6167	79	19	8.07
6168	73	19	8.07
6169	27	57	7.15
6170	26	57	7.08
6171	28	57	7.08
6172	27	56	7.08
6173	27	58	7.08
6174	28	58	7.08
6175	28	56	7.08
6176	26	58	7.08
6177	26	56	7.08
6178	25	57	6.86
6179	29	57	6.86
6180	27	55	6.86
6181	27	59	6.86
6182	28	59	6.86
6183	29	55	6.86
6184	25	59	6.86
6185	25	55	6.86
6186	29	58	6.86
6187	29	56	6.86
6188	25	58	6.86
6189	25	56	6.86
6190	28	59	6.86
6191	26	59	6.86
6192	28	55	6.86
6193	26	55	6.86
6194	24	57	6.49
6195	30	57	6.49
6196	27	54	6.49
6197	27	60	6.49
6198	28	60	6.49
6199	30	54	6.49
6200	24	60	6.49
6201	24	54	6.49
6202	30	58	6.49
6203	30	56	6.49
6204	24	58	6.49
6205	24	56	6.49
6206	28	60	6.49
6207	26	60	6.49
6208	28	54	6.49
6209	26	54	6.49
6210	30	59	6.49
6211	30	55	6.49
6212	24	59	6.49
6213	24	55	6.49
6214	29	60	6.49
6215	25	60	6.49
6216	29	54	6.49
6217	25	54	6.49
6218	23	57	5.93
6219	31	57	5.93
6220	27	53	5.93
6221	27	61	5.93
6222	28	61	5.93
6223	31	53	5.93
6224	23	61	5.93
6225	23	53	5.93
6226	31	58	5.93
6227	31	56	5.93
6228	23	58	5.93
6229	23	56	5.93
6230	28	61	5.93
6231	26	61	5.93
6232	28	53	5.93
6233	26	53	5.93
6234	31	59	5.93
6235	31	55	5.93
6236	23	59	5.93
6237	23	55	5.93
6238	29	61	5.93
6239	25	61	5.93
6240	29	53	5.93
6241	25	53	5.93
6242	31	60	5.93
6243	31	54	5.93
6244	23	60	5.93
6245	23	54	5.93
6246	30	61	5.93
6247	24	61	5.93
6248	30	53	5.93
6249	24	53	5.93
6250	100	48	6.16
6251	99	48	6.08
6252	101	48	6.08
6253	100	47	6.08
6254	100	49	6.08
6255	101	49	6.08
6256	101	47	6.08
6257	99	49	6.08
6258	99	47	6.08
6259	98	48	5.83
6260	102	48	5.83
6261	100	46	5.83
6262	100	50	5.83
6263	101	50	5.83
6264	102	46	5.83
6265	98	50	5.83
6266	98	46	5.83
6267	102	49	5.83
6268	102	47	5.83
6269	98	49	5.83
6270	98	47	5.83
6271	101	50	5.83
6272	99	50	5.83
6273	101	46	5.83
6274	99	46	5.83
6275	97	48	5.38
6276	103	48	5.38
6277	100	45	5.38
6278	100	51	5.38
6279	101	51	5.38
6280	103	45	5.38
6281	97	51	5.38
6282	97	45	5.38
6283	103	49	5.38
6284	103	47	5.38
6285	97	49	5.38
6286	97	47	5.38
6287	101	51	5.38
6288	99	51	5.38
6289	101	45	5.38
6290	99	45	5.38
6291	103	50	5.38
6292	103	46	5.38
6293	97	50	5.38
6294	97	46	5.38
6295	102	51	5.38
6296	98	51	5.38
6297	102	45	5.38
6298	98	45	5.38
6299	96	48	4.68
6300	104	48	4.68
6301	100	44	4.68
6302	100	52	4.68
6303	101	52	4.68
6304	104	44	4.68
6305	96	52	4.68
6306	96	44	4.68
6307	104	49	4.68
6308	104	47	4.68
6309	96	49	4.68
6310	96	47	4.68
6311	101	52	4.68
6312	99	52	4.68
6313	101	44	4.68
6314	99	44	4.68
6315	104	50	4.68
6316	104	46	4.68
6317	96	50	4.68
6318	96	46	4.68
6319	102	52	4.68
6320	98	52	4.68
6321	102	44	4.68
6322	98	44	4.68
6323	104	51	4.68
6324	104	45	4.68
6325	96	51	4.68
6326	96	45	4.68
6327	103	52	4.68
6328	97	52	4.68
6329	103	44	4.68
6330	97	44	4.68
6331	55	96	5.13
6332	54	96	5.03
6333	56	96	5.03
6334	55	95	5.03
6335	55	97	5.03
6336	56	97	5.03
6337	56	95	5.03
6338	54	97	5.03
6339	54	95	5.03
6340	53	96	4.72
6341	57	96	4.72
6342	55	94	4.72
6343	55	98	4.72
6344	56	98	4.72
6345	57	94	4.72
6346	53	98	4.72
6347	53	94	4.72
6348	57	97	4.72
6349	57	95	4.72
6350	53	97	4.72
6351	53	95	4.72
6352	56	98	4.72
6353	54	98	4.72
6354	56	94	4.72
6355	54	94	4.72
6356	52	96	4.16
6357	58	96	4.16
6358	55	93	4.16
6359	55	99	4.16
6360	56	99	4.16
6361	58	93	4.16
6362	52	99	4.16
6363	52	93	4.16
6364	58	97	4.16
6365	58	95	4.16
6366	52	97	4.16
6367	52	95	4.16
6368	56	99	4.16
6369	54	99	4.16
6370	56	93	4.16
6371	54	93	4.16
6372	58	98	4.16
6373	58	94	4.16
6374	52	98	4.16
6375	52	94	4.16
6376	57	99	4.16
6377	53	99	4.16
6378	57	93	4.16
6379	53	93	4.16
6380	51	96	3.21
6381	59	96	3.21
6382	55	92	3.21
6383	55	100	3.21
6384	56	100	3.21
6385	59	92	3.21
6386	51	100	3.21
6387	51	92	3.21
6388	59	97	3.21
6389	59	95	3.21
6390	51	97	3.21
6391	51	95	3.21
6392	56	100	3.21
6393	54	100	3.21
6394	56	92	3.21
6395	54	92	3.21
6396	59	98	3.21
6397	59	94	3.21
6398	51	98	3.21
6399	51	94	3.21
6400	57	100	3.21
6401	53	100	3.21
6402	57	92	3.21
6403	53	92	3.21
6404	59	99	3.21
6405	59	93	3.21
6406	51	99	3.21
6407	51	93	3.21
6408	58	100	3.21
6409	52	100	3.21
6410	58	92	3.21
6411	52	92	3.21
6412	29	45	9.33
6413	28	45	9.28
6414	30	45	9.28
6415	29	44	9.28
6416	29	46	9.28
6417	30	46	9.28
6418	30	44	9.28
6419	28	46	9.28
6420	28	44	9.28
6421	27	45	9.11
6422	31	45	9.11
6423	29	43	9.11
6424	29	47	9.11
6425	30	47	9.11
6426	31	43	9.11
6427	27	47	9.11
6428	27	43	9.11
6429	31	46	9.11
6430	31	44	9.11
6431	27	46	9.11
6432	27	44	9.11
6433	30	47	9.11
6434	28	47	9.11
6435	30	43	9.11
6436	28	43	9.11
6437	26	45	8.83
6438	32	45	8.83
6439	29	42	8.83
6440	29	48	8.83
6441	30	48	8.83
6442	32	42	8.83
6443	26	48	8.83
6444	26	42	8.83
6445	32	46	8.83
6446	32	44	8.83
6447	26	46	8.83
6448	26	44	8.83
6449	30	48	8.83
6450	28	48	8.83
6451	30	42	8.83
6452	28	42	8.83
6453	32	47	8.83
6454	32	43	8.83
6455	26	47	8.83
6456	26	43	8.83
6457	31	48	8.83
6458	27	48	8.83
6459	31	42	8.83
6460	27	42	8.83
6461	25	45	8.43
6462	33	45	8.43
6463	29	41	8.43
6464	29	49	8.43
6465	30	49	8.43
6466	33	41	8.43
6467	25	49	8.43
6468	25	41	8.43
6469	33	46	8.43
6470	33	44	8.43
6471	25	46	8.43
6472	25	44	8.43
6473	30	49	8.43
6474	28	49	8.43
6475	30	41	8.43
6476	28	41	8.43
6477	33	47	8.43
6478	33	43	8.43
6479	25	47	8.43
6480	25	43	8.43
6481	31	49	8.43
6482	27	49	8.43
6483	31	41	8.43
6484	27	41	8.43
6485	33	48	8.43
6486	33	42	8.43
6487	25	48	8.43
6488	25	42	8.43
6489	32	49	8.43
6490	26	49	8.43
6491	32	41	8.43
6492	26	41	8.43
6493	18	46	10.76
6494	17	46	10.71
6495	19	46	10.71
6496	18	45	10.71
6497	18	47	10.71
6498	19	47	10.71
6499	19	45	10.71
6500	17	47	10.71
6501	17	45	10.71
6502	16	46	10.57
6503	20	46	10.57
6504	18	44	10.57
6505	18	48	10.57
6506	19	48	10.57
6507	20	44	10.57
6508	16	48	10.57
6509	16	44	10.57
6510	20	47	10.57
6511	20	45	10.57
6512	16	47	10.57
6513	16	45	10.57
6514	19	48	10.57
6515	17	48	10.57
6516	19	44	10.57
6517	17	44	10.57
6518	15	46	10.33
6519	21	46	10.33
6520	18	43	10.33
6521	18	49	10.33
6522	19	49	10.33
6523	21	43	10.33
6524	15	49	10.33
6525	15	43	10.33
6526	21	47	10.33
6527	21	45	10.33
6528	15	47	10.33
6529	15	45	10.33
6530	19	49	10.33
6531	17	49	10.33
6532	19	43	10.33
6533	17	43	10.33
6534	21	48	10.33
6535	21	44	10.33
6536	15	48	10.33
6537	15	44	10.33
6538	20	49	10.33
6539	16	49	10.33
6540	20	43	10.33
6541	16	43	10.33
6542	14	46	9.99
6543	22	46	9.99
6544	18	42	9.99
6545	18	50	9.99
6546	19	50	9.99
6547	22	42	9.99
6548	14	50	9.99
6549	14	42	9.99
6550	22	47	9.99
6551	22	45	9.99
6552	14	47	9.99
6553	14	45	9.99
6554	19	50	9.99
6555	17	50	9.99
6556	19	42	9.99
6557	17	42	9.99
6558	22	48	9.99
6559	22	44	9.99
6560	14	48	9.99
6561	14	44	9.99
6562	20	50	9.99
6563	16	50	9.99
6564	20	42	9.99
6565	16	42	9.99
6566	22	49	9.99
6567	22	43	9.99
6568	14	49	9.99
6569	14	43	9.99
6570	21	50	9.99
6571	15	50	9.99
6572	21	42	9.99
6573	15	42	9.99
6574	31	12	7.859999999999999
6575	30	12	7.8
6576	32	12	7.8
6577	31	11	7.8
6578	31	13	7.8
6579	32	13	7.8
6580	32	11	7.8
6581	30	13	7.8
6582	30	11	7.8
6583	29	12	7.6
6584	33	12	7.6
6585	31	10	7.6
6586	31	14	7.6
6587	32	14	7.6
6588	33	10	7.6
6589	29	14	7.6
6590	29	10	7.6
6591	33	13	7.6
6592	33	11	7.6
6593	29	13	7.6
6594	29	11	7.6
6595	32	14	7.6
6596	30	14	7.6
6597	32	10	7.6
6598	30	10	7.6
6599	28	12	7.26
6600	34	12	7.26
6601	31	9	7.26
6602	31	15	7.26
6603	32	15	7.26
6604	34	9	7.26
6605	28	15	7.26
6606	28	9	7.26
6607	34	13	7.26
6608	34	11	7.26
6609	28	13	7.26
6610	28	11	7.26
6611	32	15	7.26
6612	30	15	7.26
6613	32	9	7.26
6614	30	9	7.26
6615	34	14	7.26
6616	34	10	7.26
6617	28	14	7.26
6618	28	10	7.26
6619	33	15	7.26
6620	29	15	7.26
6621	33	9	7.26
6622	29	9	7.26
6623	27	12	6.77
6624	35	12	6.77
6625	31	8	6.77
6626	31	16	6.77
6627	32	16	6.77
6628	35	8	6.77
6629	27	16	6.77
6630	27	8	6.77
6631	35	13	6.77
6632	35	11	6.77
6633	27	13	6.77
6634	27	11	6.77
6635	32	16	6.77
6636	30	16	6.77
6637	32	8	6.77
6638	30	8	6.77
6639	35	14	6.77
6640	35	10	6.77
6641	27	14	6.77
6642	27	10	6.77
6643	33	16	6.77
6644	29	16	6.77
6645	33	8	6.77
6646	29	8	6.77
6647	35	15	6.77
6648	35	9	6.77
6649	27	15	6.77
6650	27	9	6.77
6651	34	16	6.77
6652	28	16	6.77
6653	34	8	6.77
6654	28	8	6.77
6655	66	75	11.870000000000001
6656	65	75	11.83
6657	67	75	11.83
6658	66	74	11.83
6659	66	76	11.83
6660	67	76	11.83
6661	67	74	11.83
6662	65	76	11.83
6663	65	74	11.83
6664	64	75	11.7
6665	68	75	11.7
6666	66	73	11.7
6667	66	77	11.7
6668	67	77	11.7
6669	68	73	11.7
6670	64	77	11.7
6671	64	73	11.7
6672	68	76	11.7
6673	68	74	11.7
6674	64	76	11.7
6675	64	74	11.7
6676	67	77	11.7
6677	65	77	11.7
6678	67	73	11.7
6679	65	73	11.7
6680	63	75	11.48
6681	69	75	11.48
6682	66	72	11.48
6683	66	78	11.48
6684	67	78	11.48
6685	69	72	11.48
6686	63	78	11.48
6687	63	72	11.48
6688	69	76	11.48
6689	69	74	11.48
6690	63	76	11.48
6691	63	74	11.48
6692	67	78	11.48
6693	65	78	11.48
6694	67	72	11.48
6695	65	72	11.48
6696	69	77	11.48
6697	69	73	11.48
6698	63	77	11.48
6699	63	73	11.48
6700	68	78	11.48
6701	64	78	11.48
6702	68	72	11.48
6703	64	72	11.48
6704	62	75	11.18
6705	70	75	11.18
6706	66	71	11.18
6707	66	79	11.18
6708	67	79	11.18
6709	70	71	11.18
6710	62	79	11.18
6711	62	71	11.18
6712	70	76	11.18
6713	70	74	11.18
6714	62	76	11.18
6715	62	74	11.18
6716	67	79	11.18
6717	65	79	11.18
6718	67	71	11.18
6719	65	71	11.18
6720	70	77	11.18
6721	70	73	11.18
6722	62	77	11.18
6723	62	73	11.18
6724	68	79	11.18
6725	64	79	11.18
6726	68	71	11.18
6727	64	71	11.18
6728	70	78	11.18
6729	70	72	11.18
6730	62	78	11.18
6731	62	72	11.18
6732	69	79	11.18
6733	63	79	11.18
6734	69	71	11.18
6735	63	71	11.18
6736	44	94	11.219999999999999
6737	43	94	11.18
6738	45	94	11.18
6739	44	93	11.18
6740	44	95	11.18
6741	45	95	11.18
6742	45	93	11.18
6743	43	95	11.18
6744	43	93	11.18
6745	42	94	11.04
6746	46	94	11.04
6747	44	92	11.04
6748	44	96	11.04
6749	45	96	11.04
6750	46	92	11.04
6751	42	96	11.04
6752	42	92	11.04
6753	46	95	11.04
6754	46	93	11.04
6755	42	95	11.04
6756	42	93	11.04
6757	45	96	11.04
6758	43	96	11.04
6759	45	92	11.04
6760	43	92	11.04
6761	41	94	10.81
6762	47	94	10.81
6763	44	91	10.81
6764	44	97	10.81
6765	45	97	10.81
6766	47	91	10.81
6767	41	97	10.81
6768	41	91	10.81
6769	47	95	10.81
6770	47	93	10.81
6771	41	95	10.81
6772	41	93	10.81
6773	45	97	10.81
6774	43	97	10.81
6775	45	91	10.81
6776	43	91	10.81
6777	47	96	10.81
6778	47	92	10.81
6779	41	96	10.81
6780	41	92	10.81
6781	46	97	10.81
6782	42	97	10.81
6783	46	91	10.81
6784	42	91	10.81
6785	40	94	10.48
6786	48	94	10.48
6787	44	90	10.48
6788	44	98	10.48
6789	45	98	10.48
6790	48	90	10.48
6791	40	98	10.48
6792	40	90	10.48
6793	48	95	10.48
6794	48	93	10.48
6795	40	95	10.48
6796	40	93	10.48
6797	45	98	10.48
6798	43	98	10.48
6799	45	90	10.48
6800	43	90	10.48
6801	48	96	10.48
6802	48	92	10.48
6803	40	96	10.48
6804	40	92	10.48
6805	46	98	10.48
6806	42	98	10.48
6807	46	90	10.48
6808	42	90	10.48
6809	48	97	10.48
6810	48	91	10.48
6811	40	97	10.48
6812	40	91	10.48
6813	47	98	10.48
6814	41	98	10.48
6815	47	90	10.48
6816	41	90	10.48
6817	51	41	7.92
6818	50	41	7.86
6819	52	41	7.86
6820	51	40	7.86
6821	51	42	7.86
6822	52	42	7.86
6823	52	40	7.86
6824	50	42	7.86
6825	50	40	7.86
6826	49	41	7.66
6827	53	41	7.66
6828	51	39	7.66
6829	51	43	7.66
6830	52	43	7.66
6831	53	39	7.66
6832	49	43	7.66
6833	49	39	7.66
6834	53	42	7.66
6835	53	40	7.66
6836	49	42	7.66
6837	49	40	7.66
6838	52	43	7.66
6839	50	43	7.66
6840	52	39	7.66
6841	50	39	7.66
6842	48	41	7.33
6843	54	41	7.33
6844	51	38	7.33
6845	51	44	7.33
6846	52	44	7.33
6847	54	38	7.33
6848	48	44	7.33
6849	48	38	7.33
6850	54	42	7.33
6851	54	40	7.33
6852	48	42	7.33
6853	48	40	7.33
6854	52	44	7.33
6855	50	44	7.33
6856	52	38	7.33
6857	50	38	7.33
6858	54	43	7.33
6859	54	39	7.33
6860	48	43	7.33
6861	48	39	7.33
6862	53	44	7.33
6863	49	44	7.33
6864	53	38	7.33
6865	49	38	7.33
6866	47	41	6.84
6867	55	41	6.84
6868	51	37	6.84
6869	51	45	6.84
6870	52	45	6.84
6871	55	37	6.84
6872	47	45	6.84
6873	47	37	6.84
6874	55	42	6.84
6875	55	40	6.84
6876	47	42	6.84
6877	47	40	6.84
6878	52	45	6.84
6879	50	45	6.84
6880	52	37	6.84
6881	50	37	6.84
6882	55	43	6.84
6883	55	39	6.84
6884	47	43	6.84
6885	47	39	6.84
6886	53	45	6.84
6887	49	45	6.84
6888	53	37	6.84
6889	49	37	6.84
6890	55	44	6.84
6891	55	38	6.84
6892	47	44	6.84
6893	47	38	6.84
6894	54	45	6.84
6895	48	45	6.84
6896	54	37	6.84
6897	48	37	6.84
6898	7	56	6.1899999999999995
6899	6	56	6.11
6900	8	56	6.11
6901	7	55	6.11
6902	7	57	6.11
6903	8	57	6.11
6904	8	55	6.11
6905	6	57	6.11
6906	6	55	6.11
6907	5	56	5.86
6908	9	56	5.86
6909	7	54	5.86
6910	7	58	5.86
6911	8	58	5.86
6912	9	54	5.86
6913	5	58	5.86
6914	5	54	5.86
6915	9	57	5.86
6916	9	55	5.86
6917	5	57	5.86
6918	5	55	5.86
6919	8	58	5.86
6920	6	58	5.86
6921	8	54	5.86
6922	6	54	5.86
6923	4	56	5.41
6924	10	56	5.41
6925	7	53	5.41
6926	7	59	5.41
6927	8	59	5.41
6928	10	53	5.41
6929	4	59	5.41
6930	4	53	5.41
6931	10	57	5.41
6932	10	55	5.41
6933	4	57	5.41
6934	4	55	5.41
6935	8	59	5.41
6936	6	59	5.41
6937	8	53	5.41
6938	6	53	5.41
6939	10	58	5.41
6940	10	54	5.41
6941	4	58	5.41
6942	4	54	5.41
6943	9	59	5.41
6944	5	59	5.41
6945	9	53	5.41
6946	5	53	5.41
6947	3	56	4.72
6948	11	56	4.72
6949	7	52	4.72
6950	7	60	4.72
6951	8	60	4.72
6952	11	52	4.72
6953	3	60	4.72
6954	3	52	4.72
6955	11	57	4.72
6956	11	55	4.72
6957	3	57	4.72
6958	3	55	4.72
6959	8	60	4.72
6960	6	60	4.72
6961	8	52	4.72
6962	6	52	4.72
6963	11	58	4.72
6964	11	54	4.72
6965	3	58	4.72
6966	3	54	4.72
6967	9	60	4.72
6968	5	60	4.72
6969	9	52	4.72
6970	5	52	4.72
6971	11	59	4.72
6972	11	53	4.72
6973	3	59	4.72
6974	3	53	4.72
6975	10	60	4.72
6976	4	60	4.72
6977	10	52	4.72
6978	4	52	4.72
6979	67	34	6.5600000000000005
6980	66	34	6.48
6981	68	34	6.48
6982	67	33	6.48
6983	67	35	6.48
6984	68	35	6.48
6985	68	33	6.48
6986	66	35	6.48
6987	66	33	6.48
6988	65	34	6.25
6989	69	34	6.25
6990	67	32	6.25
6991	67	36	6.25
6992	68	36	6.25
6993	69	32	6.25
6994	65	36	6.25
6995	65	32	6.25
6996	69	35	6.25
6997	69	33	6.25
6998	65	35	6.25
6999	65	33	6.25
7000	68	36	6.25
7001	66	36	6.25
7002	68	32	6.25
7003	66	32	6.25
7004	64	34	5.83
7005	70	34	5.83
7006	67	31	5.83
7007	67	37	5.83
7008	68	37	5.83
7009	70	31	5.83
7010	64	37	5.83
7011	64	31	5.83
7012	70	35	5.83
7013	70	33	5.83
7014	64	35	5.83
7015	64	33	5.83
7016	68	37	5.83
7017	66	37	5.83
7018	68	31	5.83
7019	66	31	5.83
7020	70	36	5.83
7021	70	32	5.83
7022	64	36	5.83
7023	64	32	5.83
7024	69	37	5.83
7025	65	37	5.83
7026	69	31	5.83
7027	65	31	5.83
7028	63	34	5.2
7029	71	34	5.2
7030	67	30	5.2
7031	67	38	5.2
7032	68	38	5.2
7033	71	30	5.2
7034	63	38	5.2
7035	63	30	5.2
7036	71	35	5.2
7037	71	33	5.2
7038	63	35	5.2
7039	63	33	5.2
7040	68	38	5.2
7041	66	38	5.2
7042	68	30	5.2
7043	66	30	5.2
7044	71	36	5.2
7045	71	32	5.2
7046	63	36	5.2
7047	63	32	5.2
7048	69	38	5.2
7049	65	38	5.2
7050	69	30	5.2
7051	65	30	5.2
7052	71	37	5.2
7053	71	31	5.2
7054	63	37	5.2
7055	63	31	5.2
7056	70	38	5.2
7057	64	38	5.2
7058	70	30	5.2
7059	64	30	5.2
7060	2	47	8.35
7061	1	47	8.29
7062	3	47	8.29
7063	2	46	8.29
7064	2	48	8.29
7065	3	48	8.29
7066	3	46	8.29
7067	1	48	8.29
7068	1	46	8.29
7069	0	47	8.11
7070	4	47	8.11
7071	2	45	8.11
7072	2	49	8.11
7073	3	49	8.11
7074	4	45	8.11
7075	0	49	8.11
7076	0	45	8.11
7077	4	48	8.11
7078	4	46	8.11
7079	0	48	8.11
7080	0	46	8.11
7081	3	49	8.11
7082	1	49	8.11
7083	3	45	8.11
7084	1	45	8.11
7085	-1	47	7.79
7086	5	47	7.79
7087	2	44	7.79
7088	2	50	7.79
7089	3	50	7.79
7090	5	44	7.79
7091	-1	50	7.79
7092	-1	44	7.79
7093	5	48	7.79
7094	5	46	7.79
7095	-1	48	7.79
7096	-1	46	7.79
7097	3	50	7.79
7098	1	50	7.79
7099	3	44	7.79
7100	1	44	7.79
7101	5	49	7.79
7102	5	45	7.79
7103	-1	49	7.79
7104	-1	45	7.79
7105	4	50	7.79
7106	0	50	7.79
7107	4	44	7.79
7108	0	44	7.79
7109	-2	47	7.33
7110	6	47	7.33
7111	2	43	7.33
7112	2	51	7.33
7113	3	51	7.33
7114	6	43	7.33
7115	-2	51	7.33
7116	-2	43	7.33
7117	6	48	7.33
7118	6	46	7.33
7119	-2	48	7.33
7120	-2	46	7.33
7121	3	51	7.33
7122	1	51	7.33
7123	3	43	7.33
7124	1	43	7.33
7125	6	49	7.33
7126	6	45	7.33
7127	-2	49	7.33
7128	-2	45	7.33
7129	4	51	7.33
7130	0	51	7.33
7131	4	43	7.33
7132	0	43	7.33
7133	6	50	7.33
7134	6	44	7.33
7135	-2	50	7.33
7136	-2	44	7.33
7137	5	51	7.33
7138	-1	51	7.33
7139	5	43	7.33
7140	-1	43	7.33
7141	78	7	9.96
7142	77	7	9.91
7143	79	7	9.91
7144	78	6	9.91
7145	78	8	9.91
7146	79	8	9.91
7147	79	6	9.91
7148	77	8	9.91
7149	77	6	9.91
7150	76	7	9.76
7151	80	7	9.76
7152	78	5	9.76
7153	78	9	9.76
7154	79	9	9.76
7155	80	5	9.76
7156	76	9	9.76
7157	76	5	9.76
7158	80	8	9.76
7159	80	6	9.76
7160	76	8	9.76
7161	76	6	9.76
7162	79	9	9.76
7163	77	9	9.76
7164	79	5	9.76
7165	77	5	9.76
7166	75	7	9.5
7167	81	7	9.5
7168	78	4	9.5
7169	78	10	9.5
7170	79	10	9.5
7171	81	4	9.5
7172	75	10	9.5
7173	75	4	9.5
7174	81	8	9.5
7175	81	6	9.5
7176	75	8	9.5
7177	75	6	9.5
7178	79	10	9.5
7179	77	10	9.5
7180	79	4	9.5
7181	77	4	9.5
7182	81	9	9.5
7183	81	5	9.5
7184	75	9	9.5
7185	75	5	9.5
7186	80	10	9.5
7187	76	10	9.5
7188	80	4	9.5
7189	76	4	9.5
7190	74	7	9.12
7191	82	7	9.12
7192	78	3	9.12
7193	78	11	9.12
7194	79	11	9.12
7195	82	3	9.12
7196	74	11	9.12
7197	74	3	9.12
7198	82	8	9.12
7199	82	6	9.12
7200	74	8	9.12
7201	74	6	9.12
7202	79	11	9.12
7203	77	11	9.12
7204	79	3	9.12
7205	77	3	9.12
7206	82	9	9.12
7207	82	5	9.12
7208	74	9	9.12
7209	74	5	9.12
7210	80	11	9.12
7211	76	11	9.12
7212	80	3	9.12
7213	76	3	9.12
7214	82	10	9.12
7215	82	4	9.12
7216	74	10	9.12
7217	74	4	9.12
7218	81	11	9.12
7219	75	11	9.12
7220	81	3	9.12
7221	75	3	9.12
7222	35	19	7.82
7223	34	19	7.76
7224	36	19	7.76
7225	35	18	7.76
7226	35	20	7.76
7227	36	20	7.76
7228	36	18	7.76
7229	34	20	7.76
7230	34	18	7.76
7231	33	19	7.56
7232	37	19	7.56
7233	35	17	7.56
7234	35	21	7.56
7235	36	21	7.56
7236	37	17	7.56
7237	33	21	7.56
7238	33	17	7.56
7239	37	20	7.56
7240	37	18	7.56
7241	33	20	7.56
7242	33	18	7.56
7243	36	21	7.56
7244	34	21	7.56
7245	36	17	7.56
7246	34	17	7.56
7247	32	19	7.22
7248	38	19	7.22
7249	35	16	7.22
7250	35	22	7.22
7251	36	22	7.22
7252	38	16	7.22
7253	32	22	7.22
7254	32	16	7.22
7255	38	20	7.22
7256	38	18	7.22
7257	32	20	7.22
7258	32	18	7.22
7259	36	22	7.22
7260	34	22	7.22
7261	36	16	7.22
7262	34	16	7.22
7263	38	21	7.22
7264	38	17	7.22
7265	32	21	7.22
7266	32	17	7.22
7267	37	22	7.22
7268	33	22	7.22
7269	37	16	7.22
7270	33	16	7.22
7271	31	19	6.72
7272	39	19	6.72
7273	35	15	6.72
7274	35	23	6.72
7275	36	23	6.72
7276	39	15	6.72
7277	31	23	6.72
7278	31	15	6.72
7279	39	20	6.72
7280	39	18	6.72
7281	31	20	6.72
7282	31	18	6.72
7283	36	23	6.72
7284	34	23	6.72
7285	36	15	6.72
7286	34	15	6.72
7287	39	21	6.72
7288	39	17	6.72
7289	31	21	6.72
7290	31	17	6.72
7291	37	23	6.72
7292	33	23	6.72
7293	37	15	6.72
7294	33	15	6.72
7295	39	22	6.72
7296	39	16	6.72
7297	31	22	6.72
7298	31	16	6.72
7299	38	23	6.72
7300	32	23	6.72
7301	38	15	6.72
7302	32	15	6.72
7303	13	56	5.32
7304	12	56	5.23
7305	14	56	5.23
7306	13	55	5.23
7307	13	57	5.23
7308	14	57	5.23
7309	14	55	5.23
7310	12	57	5.23
7311	12	55	5.23
7312	11	56	4.93
7313	15	56	4.93
7314	13	54	4.93
7315	13	58	4.93
7316	14	58	4.93
7317	15	54	4.93
7318	11	58	4.93
7319	11	54	4.93
7320	15	57	4.93
7321	15	55	4.93
7322	11	57	4.93
7323	11	55	4.93
7324	14	58	4.93
7325	12	58	4.93
7326	14	54	4.93
7327	12	54	4.93
7328	10	56	4.39
7329	16	56	4.39
7330	13	53	4.39
7331	13	59	4.39
7332	14	59	4.39
7333	16	53	4.39
7334	10	59	4.39
7335	10	53	4.39
7336	16	57	4.39
7337	16	55	4.39
7338	10	57	4.39
7339	10	55	4.39
7340	14	59	4.39
7341	12	59	4.39
7342	14	53	4.39
7343	12	53	4.39
7344	16	58	4.39
7345	16	54	4.39
7346	10	58	4.39
7347	10	54	4.39
7348	15	59	4.39
7349	11	59	4.39
7350	15	53	4.39
7351	11	53	4.39
7352	9	56	3.51
7353	17	56	3.51
7354	13	52	3.51
7355	13	60	3.51
