	x_val	y_val	z_val
8947	25	40	4.39
8948	23	40	4.39
8949	25	36	4.39
8950	23	36	4.39
8951	21	38	3.77
8952	27	38	3.77
8953	24	35	3.77
8954	24	41	3.77
8955	25	41	3.77
8956	27	35	3.77
8957	21	41	3.77
8958	21	35	3.77
8959	27	39	3.77
8960	27	37	3.77
8961	21	39	3.77
8962	21	37	3.77
8963	25	41	3.77
8964	23	41	3.77
8965	25	35	3.77
8966	23	35	3.77
8967	27	40	3.77
8968	27	36	3.77
8969	21	40	3.77
8970	21	36	3.77
8971	26	41	3.77
8972	22	41	3.77
8973	26	35	3.77
8974	22	35	3.77
8975	59	71	0.2
8976	71	40	1.5
8977	17	56	0.01
8978	22	54	3.03
8979	21	54	2.86
8980	23	54	2.86
8981	22	53	2.86
8982	22	55	2.86
8983	23	55	2.86
8984	23	53	2.86
8985	21	55	2.86
8986	21	53	2.86
8987	20	54	2.28
8988	24	54	2.28
8989	22	52	2.28
8990	22	56	2.28
8991	23	56	2.28
8992	24	52	2.28
8993	20	56	2.28
8994	20	52	2.28
8995	24	55	2.28
8996	24	53	2.28
8997	20	55	2.28
8998	20	53	2.28
8999	23	56	2.28
9000	21	56	2.28
9001	23	52	2.28
9002	21	52	2.28
9003	49	60	1.85
9004	90	84	4.88
9005	89	84	4.78
9006	91	84	4.78
9007	90	83	4.78
9008	90	85	4.78
9009	91	85	4.78
9010	91	83	4.78
9011	89	85	4.78
9012	89	83	4.78
9013	88	84	4.45
9014	92	84	4.45
9015	90	82	4.45
9016	90	86	4.45
9017	91	86	4.45
9018	92	82	4.45
9019	88	86	4.45
9020	88	82	4.45
9021	92	85	4.45
9022	92	83	4.45
9023	88	85	4.45
9024	88	83	4.45
9025	91	86	4.45
9026	89	86	4.45
9027	91	82	4.45
9028	89	82	4.45
9029	87	84	3.85
9030	93	84	3.85
9031	90	81	3.85
9032	90	87	3.85
9033	91	87	3.85
9034	93	81	3.85
9035	87	87	3.85
9036	87	81	3.85
9037	93	85	3.85
9038	93	83	3.85
9039	87	85	3.85
9040	87	83	3.85
9041	91	87	3.85
9042	89	87	3.85
9043	91	81	3.85
9044	89	81	3.85
9045	93	86	3.85
9046	93	82	3.85
9047	87	86	3.85
9048	87	82	3.85
9049	92	87	3.85
9050	88	87	3.85
9051	92	81	3.85
9052	88	81	3.85
9053	65	39	1.41
9054	76	82	1.0
9055	84	59	2.59
9056	83	59	2.39
9057	85	59	2.39
9058	84	58	2.39
9059	84	60	2.39
9060	85	60	2.39
9061	85	58	2.39
9062	83	60	2.39
9063	83	58	2.39
9064	44	55	0.04
9065	91	32	1.4
9066	89	74	3.79
9067	88	74	3.66
9068	90	74	3.66
9069	89	73	3.66
9070	89	75	3.66
9071	90	75	3.66
9072	90	73	3.66
9073	88	75	3.66
9074	88	73	3.66
9075	87	74	3.22
9076	91	74	3.22
9077	89	72	3.22
9078	89	76	3.22
9079	90	76	3.22
9080	91	72	3.22
9081	87	76	3.22
9082	87	72	3.22
9083	91	75	3.22
9084	91	73	3.22
9085	87	75	3.22
9086	87	73	3.22
9087	90	76	3.22
9088	88	76	3.22
9089	90	72	3.22
9090	88	72	3.22
9091	6	57	4.79
9092	5	57	4.68
9093	7	57	4.68
9094	6	56	4.68
9095	6	58	4.68
9096	7	58	4.68
9097	7	56	4.68
9098	5	58	4.68
9099	5	56	4.68
9100	4	57	4.35
9101	8	57	4.35
9102	6	55	4.35
9103	6	59	4.35
9104	7	59	4.35
9105	8	55	4.35
9106	4	59	4.35
9107	4	55	4.35
9108	8	58	4.35
9109	8	56	4.35
9110	4	58	4.35
9111	4	56	4.35
9112	7	59	4.35
9113	5	59	4.35
9114	7	55	4.35
9115	5	55	4.35
9116	3	57	3.73
9117	9	57	3.73
9118	6	54	3.73
9119	6	60	3.73
9120	7	60	3.73
9121	9	54	3.73
9122	3	60	3.73
9123	3	54	3.73
9124	9	58	3.73
9125	9	56	3.73
9126	3	58	3.73
9127	3	56	3.73
9128	7	60	3.73
9129	5	60	3.73
9130	7	54	3.73
9131	5	54	3.73
9132	9	59	3.73
9133	9	55	3.73
9134	3	59	3.73
9135	3	55	3.73
9136	8	60	3.73
9137	4	60	3.73
9138	8	54	3.73
9139	4	54	3.73
9140	48	12	4.81
9141	47	12	4.7
9142	49	12	4.7
9143	48	11	4.7
9144	48	13	4.7
9145	49	13	4.7
9146	49	11	4.7
9147	47	13	4.7
9148	47	11	4.7
9149	46	12	4.37
9150	50	12	4.37
9151	48	10	4.37
9152	48	14	4.37
9153	49	14	4.37
9154	50	10	4.37
9155	46	14	4.37
9156	46	10	4.37
9157	50	13	4.37
9158	50	11	4.37
9159	46	13	4.37
9160	46	11	4.37
9161	49	14	4.37
9162	47	14	4.37
9163	49	10	4.37
9164	47	10	4.37
9165	45	12	3.76
9166	51	12	3.76
9167	48	9	3.76
9168	48	15	3.76
9169	49	15	3.76
9170	51	9	3.76
9171	45	15	3.76
9172	45	9	3.76
9173	51	13	3.76
9174	51	11	3.76
9175	45	13	3.76
9176	45	11	3.76
9177	49	15	3.76
9178	47	15	3.76
9179	49	9	3.76
9180	47	9	3.76
9181	51	14	3.76
9182	51	10	3.76
9183	45	14	3.76
9184	45	10	3.76
9185	50	15	3.76
9186	46	15	3.76
9187	50	9	3.76
9188	46	9	3.76
9189	49	69	3.62
9190	48	69	3.48
9191	50	69	3.48
9192	49	68	3.48
9193	49	70	3.48
9194	50	70	3.48
9195	50	68	3.48
9196	48	70	3.48
9197	48	68	3.48
9198	47	69	3.02
9199	51	69	3.02
9200	49	67	3.02
9201	49	71	3.02
9202	50	71	3.02
9203	51	67	3.02
9204	47	71	3.02
9205	47	67	3.02
9206	51	70	3.02
9207	51	68	3.02
9208	47	70	3.02
9209	47	68	3.02
9210	50	71	3.02
9211	48	71	3.02
9212	50	67	3.02
9213	48	67	3.02
9214	46	97	0.7
9215	53	0	0.02
9216	76	29	0.59
9217	6	54	2.26
9218	5	54	2.03
9219	7	54	2.03
9220	6	53	2.03
9221	6	55	2.03
9222	7	55	2.03
9223	7	53	2.03
9224	5	55	2.03
9225	5	53	2.03
9226	18	66	1.94
9227	92	70	4.45
9228	91	70	4.34
9229	93	70	4.34
9230	92	69	4.34
9231	92	71	4.34
9232	93	71	4.34
9233	93	69	4.34
9234	91	71	4.34
9235	91	69	4.34
9236	90	70	3.98
9237	94	70	3.98
9238	92	68	3.98
9239	92	72	3.98
9240	93	72	3.98
9241	94	68	3.98
9242	90	72	3.98
9243	90	68	3.98
9244	94	71	3.98
9245	94	69	3.98
9246	90	71	3.98
9247	90	69	3.98
9248	93	72	3.98
9249	91	72	3.98
9250	93	68	3.98
9251	91	68	3.98
9252	89	70	3.29
9253	95	70	3.29
9254	92	67	3.29
9255	92	73	3.29
9256	93	73	3.29
9257	95	67	3.29
9258	89	73	3.29
9259	89	67	3.29
9260	95	71	3.29
9261	95	69	3.29
9262	89	71	3.29
9263	89	69	3.29
9264	93	73	3.29
9265	91	73	3.29
9266	93	67	3.29
9267	91	67	3.29
9268	95	72	3.29
9269	95	68	3.29
9270	89	72	3.29
9271	89	68	3.29
9272	94	73	3.29
9273	90	73	3.29
9274	94	67	3.29
9275	90	67	3.29
9276	41	5	1.18
9277	96	49	3.04
9278	95	49	2.87
9279	97	49	2.87
9280	96	48	2.87
9281	96	50	2.87
9282	97	50	2.87
9283	97	48	2.87
9284	95	50	2.87
9285	95	48	2.87
9286	94	49	2.29
9287	98	49	2.29
9288	96	47	2.29
9289	96	51	2.29
9290	97	51	2.29
9291	98	47	2.29
9292	94	51	2.29
9293	94	47	2.29
9294	98	50	2.29
9295	98	48	2.29
9296	94	50	2.29
9297	94	48	2.29
9298	97	51	2.29
9299	95	51	2.29
9300	97	47	2.29
9301	95	47	2.29
9302	71	15	4.96
9303	70	15	4.86
9304	72	15	4.86
9305	71	14	4.86
9306	71	16	4.86
9307	72	16	4.86
9308	72	14	4.86
9309	70	16	4.86
9310	70	14	4.86
9311	69	15	4.54
9312	73	15	4.54
9313	71	13	4.54
9314	71	17	4.54
9315	72	17	4.54
9316	73	13	4.54
9317	69	17	4.54
9318	69	13	4.54
9319	73	16	4.54
9320	73	14	4.54
9321	69	16	4.54
9322	69	14	4.54
9323	72	17	4.54
9324	70	17	4.54
9325	72	13	4.54
9326	70	13	4.54
9327	68	15	3.95
9328	74	15	3.95
9329	71	12	3.95
9330	71	18	3.95
9331	72	18	3.95
9332	74	12	3.95
9333	68	18	3.95
9334	68	12	3.95
9335	74	16	3.95
9336	74	14	3.95
9337	68	16	3.95
9338	68	14	3.95
9339	72	18	3.95
9340	70	18	3.95
9341	72	12	3.95
9342	70	12	3.95
9343	74	17	3.95
9344	74	13	3.95
9345	68	17	3.95
9346	68	13	3.95
9347	73	18	3.95
9348	69	18	3.95
9349	73	12	3.95
9350	69	12	3.95
9351	13	3	2.42
9352	12	3	2.2
9353	14	3	2.2
9354	13	2	2.2
9355	13	4	2.2
9356	14	4	2.2
9357	14	2	2.2
9358	12	4	2.2
9359	12	2	2.2
9360	95	90	4.08
9361	94	90	3.96
9362	96	90	3.96
9363	95	89	3.96
9364	95	91	3.96
9365	96	91	3.96
9366	96	89	3.96
9367	94	91	3.96
9368	94	89	3.96
9369	93	90	3.56
9370	97	90	3.56
9371	95	88	3.56
9372	95	92	3.56
9373	96	92	3.56
9374	97	88	3.56
9375	93	92	3.56
9376	93	88	3.56
9377	97	91	3.56
9378	97	89	3.56
9379	93	91	3.56
9380	93	89	3.56
9381	96	92	3.56
9382	94	92	3.56
9383	96	88	3.56
9384	94	88	3.56
9385	92	90	2.77
9386	98	90	2.77
9387	95	87	2.77
9388	95	93	2.77
9389	96	93	2.77
9390	98	87	2.77
9391	92	93	2.77
9392	92	87	2.77
9393	98	91	2.77
9394	98	89	2.77
9395	92	91	2.77
9396	92	89	2.77
9397	96	93	2.77
9398	94	93	2.77
9399	96	87	2.77
9400	94	87	2.77
9401	98	92	2.77
9402	98	88	2.77
9403	92	92	2.77
9404	92	88	2.77
9405	97	93	2.77
9406	93	93	2.77
9407	97	87	2.77
9408	93	87	2.77
9409	56	61	2.92
9410	55	61	2.74
9411	57	61	2.74
9412	56	60	2.74
9413	56	62	2.74
9414	57	62	2.74
9415	57	60	2.74
9416	55	62	2.74
9417	55	60	2.74
9418	9	58	2.94
9419	8	58	2.76
9420	10	58	2.76
9421	9	57	2.76
9422	9	59	2.76
9423	10	59	2.76
9424	10	57	2.76
9425	8	59	2.76
9426	8	57	2.76
9427	63	82	4.35
9428	62	82	4.23
9429	64	82	4.23
9430	63	81	4.23
9431	63	83	4.23
9432	64	83	4.23
9433	64	81	4.23
9434	62	83	4.23
9435	62	81	4.23
9436	61	82	3.86
9437	65	82	3.86
9438	63	80	3.86
9439	63	84	3.86
9440	64	84	3.86
9441	65	80	3.86
9442	61	84	3.86
9443	61	80	3.86
9444	65	83	3.86
9445	65	81	3.86
9446	61	83	3.86
9447	61	81	3.86
9448	64	84	3.86
9449	62	84	3.86
9450	64	80	3.86
9451	62	80	3.86
9452	60	82	3.15
9453	66	82	3.15
9454	63	79	3.15
9455	63	85	3.15
9456	64	85	3.15
9457	66	79	3.15
9458	60	85	3.15
9459	60	79	3.15
9460	66	83	3.15
9461	66	81	3.15
9462	60	83	3.15
9463	60	81	3.15
9464	64	85	3.15
9465	62	85	3.15
9466	64	79	3.15
9467	62	79	3.15
9468	66	84	3.15
9469	66	80	3.15
9470	60	84	3.15
9471	60	80	3.15
9472	65	85	3.15
9473	61	85	3.15
9474	65	79	3.15
9475	61	79	3.15
9476	39	49	0.5
9477	64	75	2.73
9478	63	75	2.54
9479	65	75	2.54
9480	64	74	2.54
9481	64	76	2.54
9482	65	76	2.54
9483	65	74	2.54
9484	63	76	2.54
9485	63	74	2.54
9486	38	61	2.45
9487	37	61	2.24
9488	39	61	2.24
9489	38	60	2.24
9490	38	62	2.24
9491	39	62	2.24
9492	39	60	2.24
9493	37	62	2.24
9494	37	60	2.24
9495	94	98	3.39
9496	93	98	3.24
9497	95	98	3.24
9498	94	97	3.24
9499	94	99	3.24
9500	95	99	3.24
9501	95	97	3.24
9502	93	99	3.24
9503	93	97	3.24
9504	92	98	2.74
9505	96	98	2.74
9506	94	96	2.74
9507	94	100	2.74
9508	95	100	2.74
9509	96	96	2.74
9510	92	100	2.74
9511	92	96	2.74
9512	96	99	2.74
9513	96	97	2.74
9514	92	99	2.74
9515	92	97	2.74
9516	95	100	2.74
9517	93	100	2.74
9518	95	96	2.74
9519	93	96	2.74
9520	6	98	4.29
9521	5	98	4.17
9522	7	98	4.17
9523	6	97	4.17
9524	6	99	4.17
9525	7	99	4.17
9526	7	97	4.17
9527	5	99	4.17
9528	5	97	4.17
9529	4	98	3.8
9530	8	98	3.8
9531	6	96	3.8
9532	6	100	3.8
9533	7	100	3.8
9534	8	96	3.8
9535	4	100	3.8
9536	4	96	3.8
9537	8	99	3.8
9538	8	97	3.8
9539	4	99	3.8
9540	4	97	3.8
9541	7	100	3.8
9542	5	100	3.8
9543	7	96	3.8
9544	5	96	3.8
9545	3	98	3.07
9546	9	98	3.07
9547	6	95	3.07
9548	6	101	3.07
9549	7	101	3.07
9550	9	95	3.07
9551	3	101	3.07
9552	3	95	3.07
9553	9	99	3.07
9554	9	97	3.07
9555	3	99	3.07
9556	3	97	3.07
9557	7	101	3.07
9558	5	101	3.07
9559	7	95	3.07
9560	5	95	3.07
9561	9	100	3.07
9562	9	96	3.07
9563	3	100	3.07
9564	3	96	3.07
9565	8	101	3.07
9566	4	101	3.07
9567	8	95	3.07
9568	4	95	3.07
9569	19	95	2.78
9570	18	95	2.59
9571	20	95	2.59
9572	19	94	2.59
9573	19	96	2.59
9574	20	96	2.59
9575	20	94	2.59
9576	18	96	2.59
9577	18	94	2.59
9578	30	77	3.23
9579	29	77	3.07
9580	31	77	3.07
9581	30	76	3.07
9582	30	78	3.07
9583	31	78	3.07
9584	31	76	3.07
9585	29	78	3.07
9586	29	76	3.07
9587	28	77	2.54
9588	32	77	2.54
9589	30	75	2.54
9590	30	79	2.54
9591	31	79	2.54
9592	32	75	2.54
9593	28	79	2.54
9594	28	75	2.54
9595	32	78	2.54
9596	32	76	2.54
9597	28	78	2.54
9598	28	76	2.54
9599	31	79	2.54
9600	29	79	2.54
9601	31	75	2.54
9602	29	75	2.54
9603	72	52	0.15
9604	82	92	2.16
9605	81	92	1.91
9606	83	92	1.91
9607	82	91	1.91
9608	82	93	1.91
9609	83	93	1.91
9610	83	91	1.91
9611	81	93	1.91
9612	81	91	1.91
9613	61	39	0.76
9614	65	27	1.51
9615	43	20	4.5
9616	42	20	4.39
9617	44	20	4.39
9618	43	19	4.39
9619	43	21	4.39
9620	44	21	4.39
9621	44	19	4.39
9622	42	21	4.39
9623	42	19	4.39
9624	41	20	4.03
9625	45	20	4.03
9626	43	18	4.03
9627	43	22	4.03
9628	44	22	4.03
9629	45	18	4.03
9630	41	22	4.03
9631	41	18	4.03
9632	45	21	4.03
9633	45	19	4.03
9634	41	21	4.03
9635	41	19	4.03
9636	44	22	4.03
9637	42	22	4.03
9638	44	18	4.03
9639	42	18	4.03
9640	40	20	3.35
9641	46	20	3.35
9642	43	17	3.35
9643	43	23	3.35
9644	44	23	3.35
9645	46	17	3.35
9646	40	23	3.35
9647	40	17	3.35
9648	46	21	3.35
9649	46	19	3.35
9650	40	21	3.35
9651	40	19	3.35
9652	44	23	3.35
9653	42	23	3.35
9654	44	17	3.35
9655	42	17	3.35
9656	46	22	3.35
9657	46	18	3.35
9658	40	22	3.35
9659	40	18	3.35
9660	45	23	3.35
9661	41	23	3.35
9662	45	17	3.35
9663	41	17	3.35
9664	29	20	2.14
9665	28	20	1.89
9666	30	20	1.89
9667	29	19	1.89
9668	29	21	1.89
9669	30	21	1.89
9670	30	19	1.89
9671	28	21	1.89
9672	28	19	1.89
9673	72	56	4.53
9674	71	56	4.42
9675	73	56	4.42
9676	72	55	4.42
9677	72	57	4.42
9678	73	57	4.42
9679	73	55	4.42
9680	71	57	4.42
9681	71	55	4.42
9682	70	56	4.06
9683	74	56	4.06
9684	72	54	4.06
9685	72	58	4.06
9686	73	58	4.06
9687	74	54	4.06
9688	70	58	4.06
9689	70	54	4.06
9690	74	57	4.06
9691	74	55	4.06
9692	70	57	4.06
9693	70	55	4.06
9694	73	58	4.06
9695	71	58	4.06
9696	73	54	4.06
9697	71	54	4.06
9698	69	56	3.39
9699	75	56	3.39
9700	72	53	3.39
9701	72	59	3.39
9702	73	59	3.39
9703	75	53	3.39
9704	69	59	3.39
9705	69	53	3.39
9706	75	57	3.39
9707	75	55	3.39
9708	69	57	3.39
9709	69	55	3.39
9710	73	59	3.39
9711	71	59	3.39
9712	73	53	3.39
9713	71	53	3.39
9714	75	58	3.39
9715	75	54	3.39
9716	69	58	3.39
9717	69	54	3.39
9718	74	59	3.39
9719	70	59	3.39
9720	74	53	3.39
9721	70	53	3.39
9722	78	37	1.67
9723	87	68	2.46
9724	86	68	2.25
9725	88	68	2.25
9726	87	67	2.25
9727	87	69	2.25
9728	88	69	2.25
9729	88	67	2.25
9730	86	69	2.25
9731	86	67	2.25
9732	36	16	4.0
9733	35	16	3.87
9734	37	16	3.87
9735	36	15	3.87
9736	36	17	3.87
9737	37	17	3.87
9738	37	15	3.87
9739	35	17	3.87
9740	35	15	3.87
9741	34	16	3.46
9742	38	16	3.46
9743	36	14	3.46
9744	36	18	3.46
9745	37	18	3.46
9746	38	14	3.46
9747	34	18	3.46
9748	34	14	3.46
9749	38	17	3.46
9750	38	15	3.46
9751	34	17	3.46
9752	34	15	3.46
9753	37	18	3.46
9754	35	18	3.46
9755	37	14	3.46
9756	35	14	3.46
9757	33	16	2.65
9758	39	16	2.65
9759	36	13	2.65
9760	36	19	2.65
9761	37	19	2.65
9762	39	13	2.65
9763	33	19	2.65
9764	33	13	2.65
9765	39	17	2.65
9766	39	15	2.65
9767	33	17	2.65
9768	33	15	2.65
9769	37	19	2.65
9770	35	19	2.65
9771	37	13	2.65
9772	35	13	2.65
9773	39	18	2.65
9774	39	14	2.65
9775	33	18	2.65
9776	33	14	2.65
9777	38	19	2.65
9778	34	19	2.65
9779	38	13	2.65
9780	34	13	2.65
9781	1	14	4.53
9782	0	14	4.42
9783	2	14	4.42
9784	1	13	4.42
9785	1	15	4.42
9786	2	15	4.42
9787	2	13	4.42
9788	0	15	4.42
9789	0	13	4.42
9790	-1	14	4.06
9791	3	14	4.06
9792	1	12	4.06
9793	1	16	4.06
9794	2	16	4.06
9795	3	12	4.06
9796	-1	16	4.06
9797	-1	12	4.06
9798	3	15	4.06
9799	3	13	4.06
9800	-1	15	4.06
9801	-1	13	4.06
9802	2	16	4.06
9803	0	16	4.06
9804	2	12	4.06
9805	0	12	4.06
9806	-2	14	3.39
9807	4	14	3.39
9808	1	11	3.39
9809	1	17	3.39
9810	2	17	3.39
9811	4	11	3.39
9812	-2	17	3.39
9813	-2	11	3.39
9814	4	15	3.39
9815	4	13	3.39
9816	-2	15	3.39
9817	-2	13	3.39
9818	2	17	3.39
9819	0	17	3.39
9820	2	11	3.39
9821	0	11	3.39
9822	4	16	3.39
9823	4	12	3.39
9824	-2	16	3.39
9825	-2	12	3.39
9826	3	17	3.39
9827	-1	17	3.39
9828	3	11	3.39
9829	-1	11	3.39
9830	33	60	1.29
9831	65	22	3.51
9832	64	22	3.36
9833	66	22	3.36
9834	65	21	3.36
9835	65	23	3.36
9836	66	23	3.36
9837	66	21	3.36
9838	64	23	3.36
9839	64	21	3.36
9840	63	22	2.88
9841	67	22	2.88
9842	65	20	2.88
9843	65	24	2.88
9844	66	24	2.88
9845	67	20	2.88
9846	63	24	2.88
9847	63	20	2.88
9848	67	23	2.88
9849	67	21	2.88
9850	63	23	2.88
9851	63	21	2.88
9852	66	24	2.88
9853	64	24	2.88
9854	66	20	2.88
9855	64	20	2.88
9856	50	21	0.81
9857	23	19	1.84
9858	71	3	1.37
9859	19	91	0.58
9860	81	81	4.69
9861	80	81	4.58
9862	82	81	4.58
9863	81	80	4.58
9864	81	82	4.58
9865	82	82	4.58
9866	82	80	4.58
9867	80	82	4.58
9868	80	80	4.58
9869	79	81	4.24
9870	83	81	4.24
9871	81	79	4.24
9872	81	83	4.24
9873	82	83	4.24
9874	83	79	4.24
9875	79	83	4.24
9876	79	79	4.24
9877	83	82	4.24
9878	83	80	4.24
9879	79	82	4.24
9880	79	80	4.24
9881	82	83	4.24
9882	80	83	4.24
9883	82	79	4.24
9884	80	79	4.24
9885	78	81	3.61
9886	84	81	3.61
9887	81	78	3.61
9888	81	84	3.61
9889	82	84	3.61
9890	84	78	3.61
9891	78	84	3.61
9892	78	78	3.61
9893	84	82	3.61
9894	84	80	3.61
9895	78	82	3.61
9896	78	80	3.61
9897	82	84	3.61
9898	80	84	3.61
9899	82	78	3.61
9900	80	78	3.61
9901	84	83	3.61
9902	84	79	3.61
9903	78	83	3.61
9904	78	79	3.61
9905	83	84	3.61
9906	79	84	3.61
9907	83	78	3.61
9908	79	78	3.61
9909	82	0	1.24
9910	46	4	0.61
9911	69	47	0.38
9912	42	87	0.1
9913	76	32	3.87
9914	75	32	3.74
9915	77	32	3.74
9916	76	31	3.74
9917	76	33	3.74
9918	77	33	3.74
9919	77	31	3.74
9920	75	33	3.74
9921	75	31	3.74
9922	74	32	3.31
9923	78	32	3.31
9924	76	30	3.31
9925	76	34	3.31
9926	77	34	3.31
9927	78	30	3.31
9928	74	34	3.31
9929	74	30	3.31
9930	78	33	3.31
9931	78	31	3.31
9932	74	33	3.31
9933	74	31	3.31
9934	77	34	3.31
9935	75	34	3.31
9936	77	30	3.31
9937	75	30	3.31
9938	32	54	1.65
9939	82	84	4.23
9940	81	84	4.11
9941	83	84	4.11
9942	82	83	4.11
9943	82	85	4.11
9944	83	85	4.11
9945	83	83	4.11
9946	81	85	4.11
9947	81	83	4.11
9948	80	84	3.73
9949	84	84	3.73
9950	82	82	3.73
9951	82	86	3.73
9952	83	86	3.73
9953	84	82	3.73
9954	80	86	3.73
9955	80	82	3.73
9956	84	85	3.73
9957	84	83	3.73
9958	80	85	3.73
9959	80	83	3.73
9960	83	86	3.73
9961	81	86	3.73
9962	83	82	3.73
9963	81	82	3.73
9964	79	84	2.98
9965	85	84	2.98
9966	82	81	2.98
9967	82	87	2.98
9968	83	87	2.98
9969	85	81	2.98
9970	79	87	2.98
9971	79	81	2.98
9972	85	85	2.98
9973	85	83	2.98
9974	79	85	2.98
9975	79	83	2.98
9976	83	87	2.98
9977	81	87	2.98
9978	83	81	2.98
9979	81	81	2.98
9980	85	86	2.98
9981	85	82	2.98
9982	79	86	2.98
9983	79	82	2.98
9984	84	87	2.98
9985	80	87	2.98
9986	84	81	2.98
9987	80	81	2.98
9988	79	24	1.16
9989	87	6	2.05
9990	86	6	1.79
9991	88	6	1.79
9992	87	5	1.79
9993	87	7	1.79
9994	88	7	1.79
9995	88	5	1.79
9996	86	7	1.79
9997	86	5	1.79
9998	79	96	2.17
9999	78	96	1.93
10000	80	96	1.93
10001	79	95	1.93
10002	79	97	1.93
10003	80	97	1.93
10004	80	95	1.93
10005	78	97	1.93
10006	78	95	1.93
10007	75	77	3.27
10008	74	77	3.11
10009	76	77	3.11
10010	75	76	3.11
10011	75	78	3.11
10012	76	78	3.11
10013	76	76	3.11
10014	74	78	3.11
10015	74	76	3.11
10016	73	77	2.59
10017	77	77	2.59
10018	75	75	2.59
10019	75	79	2.59
10020	76	79	2.59
10021	77	75	2.59
10022	73	79	2.59
10023	73	75	2.59
10024	77	78	2.59
10025	77	76	2.59
10026	73	78	2.59
10027	73	76	2.59
10028	76	79	2.59
10029	74	79	2.59
10030	76	75	2.59
10031	74	75	2.59
10032	9	30	2.24
10033	8	30	2.0
10034	10	30	2.0
10035	9	29	2.0
10036	9	31	2.0
10037	10	31	2.0
10038	10	29	2.0
10039	8	31	2.0
10040	8	29	2.0
10041	5	87	2.2
10042	4	87	1.96
10043	6	87	1.96
10044	5	86	1.96
10045	5	88	1.96
10046	6	88	1.96
10047	6	86	1.96
10048	4	88	1.96
10049	4	86	1.96
10050	82	36	2.54
10051	81	36	2.33
10052	83	36	2.33
10053	82	35	2.33
10054	82	37	2.33
10055	83	37	2.33
10056	83	35	2.33
10057	81	37	2.33
10058	81	35	2.33
10059	59	43	1.88
10060	84	17	0.76
10061	36	28	2.06
10062	35	28	1.8
10063	37	28	1.8
10064	36	27	1.8
10065	36	29	1.8
10066	37	29	1.8
10067	37	27	1.8
10068	35	29	1.8
10069	35	27	1.8
10070	88	61	2.13
10071	87	61	1.88
10072	89	61	1.88
10073	88	60	1.88
10074	88	62	1.88
10075	89	62	1.88
10076	89	60	1.88
10077	87	62	1.88
10078	87	60	1.88
10079	67	14	4.99
10080	66	14	4.89
10081	68	14	4.89
10082	67	13	4.89
10083	67	15	4.89
10084	68	15	4.89
10085	68	13	4.89
10086	66	15	4.89
10087	66	13	4.89
10088	65	14	4.57
10089	69	14	4.57
10090	67	12	4.57
10091	67	16	4.57
10092	68	16	4.57
10093	69	12	4.57
10094	65	16	4.57
10095	65	12	4.57
10096	69	15	4.57
10097	69	13	4.57
10098	65	15	4.57
10099	65	13	4.57
10100	68	16	4.57
10101	66	16	4.57
10102	68	12	4.57
10103	66	12	4.57
10104	64	14	3.99
10105	70	14	3.99
10106	67	11	3.99
10107	67	17	3.99
10108	68	17	3.99
10109	70	11	3.99
10110	64	17	3.99
10111	64	11	3.99
10112	70	15	3.99
10113	70	13	3.99
10114	64	15	3.99
10115	64	13	3.99
10116	68	17	3.99
10117	66	17	3.99
10118	68	11	3.99
10119	66	11	3.99
10120	70	16	3.99
10121	70	12	3.99
10122	64	16	3.99
10123	64	12	3.99
10124	69	17	3.99
10125	65	17	3.99
10126	69	11	3.99
10127	65	11	3.99
10128	51	85	1.21
10129	55	67	0.22
10130	11	12	1.67
10131	87	2	3.22
10132	86	2	3.06
10133	88	2	3.06
10134	87	1	3.06
10135	87	3	3.06
10136	88	3	3.06
10137	88	1	3.06
10138	86	3	3.06
10139	86	1	3.06
10140	85	2	2.52
10141	89	2	2.52
10142	87	0	2.52
10143	87	4	2.52
10144	88	4	2.52
10145	89	0	2.52
10146	85	4	2.52
10147	85	0	2.52
10148	89	3	2.52
10149	89	1	2.52
10150	85	3	2.52
10151	85	1	2.52
10152	88	4	2.52
10153	86	4	2.52
10154	88	0	2.52
10155	86	0	2.52
10156	8	91	4.63
10157	7	91	4.52
10158	9	91	4.52
10159	8	90	4.52
10160	8	92	4.52
10161	9	92	4.52
10162	9	90	4.52
10163	7	92	4.52
10164	7	90	4.52
10165	6	91	4.18
10166	10	91	4.18
10167	8	89	4.18
10168	8	93	4.18
10169	9	93	4.18
10170	10	89	4.18
10171	6	93	4.18
10172	6	89	4.18
10173	10	92	4.18
10174	10	90	4.18
10175	6	92	4.18
10176	6	90	4.18
10177	9	93	4.18
10178	7	93	4.18
10179	9	89	4.18
10180	7	89	4.18
10181	5	91	3.53
10182	11	91	3.53
10183	8	88	3.53
10184	8	94	3.53
10185	9	94	3.53
10186	11	88	3.53
10187	5	94	3.53
10188	5	88	3.53
10189	11	92	3.53
10190	11	90	3.53
10191	5	92	3.53
10192	5	90	3.53
10193	9	94	3.53
10194	7	94	3.53
10195	9	88	3.53
10196	7	88	3.53
10197	11	93	3.53
10198	11	89	3.53
10199	5	93	3.53
10200	5	89	3.53
10201	10	94	3.53
10202	6	94	3.53
10203	10	88	3.53
10204	6	88	3.53
10205	21	79	3.43
10206	20	79	3.28
10207	22	79	3.28
10208	21	78	3.28
10209	21	80	3.28
10210	22	80	3.28
10211	22	78	3.28
10212	20	80	3.28
10213	20	78	3.28
10214	19	79	2.79
10215	23	79	2.79
10216	21	77	2.79
