	x_val	y_val	z_val
7781	25	98	13.05
7782	25	94	13.05
7783	19	98	13.05
7784	19	94	13.05
7785	24	99	13.05
7786	20	99	13.05
7787	24	93	13.05
7788	20	93	13.05
7789	18	96	12.78
7790	26	96	12.78
7791	22	92	12.78
7792	22	100	12.78
7793	23	100	12.78
7794	26	92	12.78
7795	18	100	12.78
7796	18	92	12.78
7797	26	97	12.78
7798	26	95	12.78
7799	18	97	12.78
7800	18	95	12.78
7801	23	100	12.78
7802	21	100	12.78
7803	23	92	12.78
7804	21	92	12.78
7805	26	98	12.78
7806	26	94	12.78
7807	18	98	12.78
7808	18	94	12.78
7809	24	100	12.78
7810	20	100	12.78
7811	24	92	12.78
7812	20	92	12.78
7813	26	99	12.78
7814	26	93	12.78
7815	18	99	12.78
7816	18	93	12.78
7817	25	100	12.78
7818	19	100	12.78
7819	25	92	12.78
7820	19	92	12.78
7821	17	96	12.42
7822	27	96	12.42
7823	22	91	12.42
7824	22	101	12.42
7825	23	101	12.42
7826	27	91	12.42
7827	17	101	12.42
7828	17	91	12.42
7829	27	97	12.42
7830	27	95	12.42
7831	17	97	12.42
7832	17	95	12.42
7833	23	101	12.42
7834	21	101	12.42
7835	23	91	12.42
7836	21	91	12.42
7837	27	98	12.42
7838	27	94	12.42
7839	17	98	12.42
7840	17	94	12.42
7841	24	101	12.42
7842	20	101	12.42
7843	24	91	12.42
7844	20	91	12.42
7845	27	99	12.42
7846	27	93	12.42
7847	17	99	12.42
7848	17	93	12.42
7849	25	101	12.42
7850	19	101	12.42
7851	25	91	12.42
7852	19	91	12.42
7853	27	100	12.42
7854	27	92	12.42
7855	17	100	12.42
7856	17	92	12.42
7857	26	101	12.42
7858	18	101	12.42
7859	26	91	12.42
7860	18	91	12.42
7861	16	96	11.97
7862	28	96	11.97
7863	22	90	11.97
7864	22	102	11.97
7865	23	102	11.97
7866	28	90	11.97
7867	16	102	11.97
7868	16	90	11.97
7869	28	97	11.97
7870	28	95	11.97
7871	16	97	11.97
7872	16	95	11.97
7873	23	102	11.97
7874	21	102	11.97
7875	23	90	11.97
7876	21	90	11.97
7877	28	98	11.97
7878	28	94	11.97
7879	16	98	11.97
7880	16	94	11.97
7881	24	102	11.97
7882	20	102	11.97
7883	24	90	11.97
7884	20	90	11.97
7885	28	99	11.97
7886	28	93	11.97
7887	16	99	11.97
7888	16	93	11.97
7889	25	102	11.97
7890	19	102	11.97
7891	25	90	11.97
7892	19	90	11.97
7893	28	100	11.97
7894	28	92	11.97
7895	16	100	11.97
7896	16	92	11.97
7897	26	102	11.97
7898	18	102	11.97
7899	26	90	11.97
7900	18	90	11.97
7901	28	101	11.97
7902	28	91	11.97
7903	16	101	11.97
7904	16	91	11.97
7905	27	102	11.97
7906	17	102	11.97
7907	27	90	11.97
7908	17	90	11.97
7909	41	19	8.3
7910	40	19	8.24
7911	42	19	8.24
7912	41	18	8.24
7913	41	20	8.24
7914	42	20	8.24
7915	42	18	8.24
7916	40	20	8.24
7917	40	18	8.24
7918	39	19	8.06
7919	43	19	8.06
7920	41	17	8.06
7921	41	21	8.06
7922	42	21	8.06
7923	43	17	8.06
7924	39	21	8.06
7925	39	17	8.06
7926	43	20	8.06
7927	43	18	8.06
7928	39	20	8.06
7929	39	18	8.06
7930	42	21	8.06
7931	40	21	8.06
7932	42	17	8.06
7933	40	17	8.06
7934	38	19	7.74
7935	44	19	7.74
7936	41	16	7.74
7937	41	22	7.74
7938	42	22	7.74
7939	44	16	7.74
7940	38	22	7.74
7941	38	16	7.74
7942	44	20	7.74
7943	44	18	7.74
7944	38	20	7.74
7945	38	18	7.74
7946	42	22	7.74
7947	40	22	7.74
7948	42	16	7.74
7949	40	16	7.74
7950	44	21	7.74
7951	44	17	7.74
7952	38	21	7.74
7953	38	17	7.74
7954	43	22	7.74
7955	39	22	7.74
7956	43	16	7.74
7957	39	16	7.74
7958	37	19	7.27
7959	45	19	7.27
7960	41	15	7.27
7961	41	23	7.27
7962	42	23	7.27
7963	45	15	7.27
7964	37	23	7.27
7965	37	15	7.27
7966	45	20	7.27
7967	45	18	7.27
7968	37	20	7.27
7969	37	18	7.27
7970	42	23	7.27
7971	40	23	7.27
7972	42	15	7.27
7973	40	15	7.27
7974	45	21	7.27
7975	45	17	7.27
7976	37	21	7.27
7977	37	17	7.27
7978	43	23	7.27
7979	39	23	7.27
7980	43	15	7.27
7981	39	15	7.27
7982	45	22	7.27
7983	45	16	7.27
7984	37	22	7.27
7985	37	16	7.27
7986	44	23	7.27
7987	38	23	7.27
7988	44	15	7.27
7989	38	15	7.27
7990	36	19	6.62
7991	46	19	6.62
7992	41	14	6.62
7993	41	24	6.62
7994	42	24	6.62
7995	46	14	6.62
7996	36	24	6.62
7997	36	14	6.62
7998	46	20	6.62
7999	46	18	6.62
8000	36	20	6.62
8001	36	18	6.62
8002	42	24	6.62
8003	40	24	6.62
8004	42	14	6.62
8005	40	14	6.62
8006	46	21	6.62
8007	46	17	6.62
8008	36	21	6.62
8009	36	17	6.62
8010	43	24	6.62
8011	39	24	6.62
8012	43	14	6.62
8013	39	14	6.62
8014	46	22	6.62
8015	46	16	6.62
8016	36	22	6.62
8017	36	16	6.62
8018	44	24	6.62
8019	38	24	6.62
8020	44	14	6.62
8021	38	14	6.62
8022	46	23	6.62
8023	46	15	6.62
8024	36	23	6.62
8025	36	15	6.62
8026	45	24	6.62
8027	37	24	6.62
8028	45	14	6.62
8029	37	14	6.62
8030	35	19	5.73
8031	47	19	5.73
8032	41	13	5.73
8033	41	25	5.73
8034	42	25	5.73
8035	47	13	5.73
8036	35	25	5.73
8037	35	13	5.73
8038	47	20	5.73
8039	47	18	5.73
8040	35	20	5.73
8041	35	18	5.73
8042	42	25	5.73
8043	40	25	5.73
8044	42	13	5.73
8045	40	13	5.73
8046	47	21	5.73
8047	47	17	5.73
8048	35	21	5.73
8049	35	17	5.73
8050	43	25	5.73
8051	39	25	5.73
8052	43	13	5.73
8053	39	13	5.73
8054	47	22	5.73
8055	47	16	5.73
8056	35	22	5.73
8057	35	16	5.73
8058	44	25	5.73
8059	38	25	5.73
8060	44	13	5.73
8061	38	13	5.73
8062	47	23	5.73
8063	47	15	5.73
8064	35	23	5.73
8065	35	15	5.73
8066	45	25	5.73
8067	37	25	5.73
8068	45	13	5.73
8069	37	13	5.73
8070	47	24	5.73
8071	47	14	5.73
8072	35	24	5.73
8073	35	14	5.73
8074	46	25	5.73
8075	36	25	5.73
8076	46	13	5.73
8077	36	13	5.73
8078	86	9	13.280000000000001
8079	85	9	13.24
8080	87	9	13.24
8081	86	8	13.24
8082	86	10	13.24
8083	87	10	13.24
8084	87	8	13.24
8085	85	10	13.24
8086	85	8	13.24
8087	84	9	13.13
8088	88	9	13.13
8089	86	7	13.13
8090	86	11	13.13
8091	87	11	13.13
8092	88	7	13.13
8093	84	11	13.13
8094	84	7	13.13
8095	88	10	13.13
8096	88	8	13.13
8097	84	10	13.13
8098	84	8	13.13
8099	87	11	13.13
8100	85	11	13.13
8101	87	7	13.13
8102	85	7	13.13
8103	83	9	12.94
8104	89	9	12.94
8105	86	6	12.94
8106	86	12	12.94
8107	87	12	12.94
8108	89	6	12.94
8109	83	12	12.94
8110	83	6	12.94
8111	89	10	12.94
8112	89	8	12.94
8113	83	10	12.94
8114	83	8	12.94
8115	87	12	12.94
8116	85	12	12.94
8117	87	6	12.94
8118	85	6	12.94
8119	89	11	12.94
8120	89	7	12.94
8121	83	11	12.94
8122	83	7	12.94
8123	88	12	12.94
8124	84	12	12.94
8125	88	6	12.94
8126	84	6	12.94
8127	82	9	12.66
8128	90	9	12.66
8129	86	5	12.66
8130	86	13	12.66
8131	87	13	12.66
8132	90	5	12.66
8133	82	13	12.66
8134	82	5	12.66
8135	90	10	12.66
8136	90	8	12.66
8137	82	10	12.66
8138	82	8	12.66
8139	87	13	12.66
8140	85	13	12.66
8141	87	5	12.66
8142	85	5	12.66
8143	90	11	12.66
8144	90	7	12.66
8145	82	11	12.66
8146	82	7	12.66
8147	88	13	12.66
8148	84	13	12.66
8149	88	5	12.66
8150	84	5	12.66
8151	90	12	12.66
8152	90	6	12.66
8153	82	12	12.66
8154	82	6	12.66
8155	89	13	12.66
8156	83	13	12.66
8157	89	5	12.66
8158	83	5	12.66
8159	81	9	12.3
8160	91	9	12.3
8161	86	4	12.3
8162	86	14	12.3
8163	87	14	12.3
8164	91	4	12.3
8165	81	14	12.3
8166	81	4	12.3
8167	91	10	12.3
8168	91	8	12.3
8169	81	10	12.3
8170	81	8	12.3
8171	87	14	12.3
8172	85	14	12.3
8173	87	4	12.3
8174	85	4	12.3
8175	91	11	12.3
8176	91	7	12.3
8177	81	11	12.3
8178	81	7	12.3
8179	88	14	12.3
8180	84	14	12.3
8181	88	4	12.3
8182	84	4	12.3
8183	91	12	12.3
8184	91	6	12.3
8185	81	12	12.3
8186	81	6	12.3
8187	89	14	12.3
8188	83	14	12.3
8189	89	4	12.3
8190	83	4	12.3
8191	91	13	12.3
8192	91	5	12.3
8193	81	13	12.3
8194	81	5	12.3
8195	90	14	12.3
8196	82	14	12.3
8197	90	4	12.3
8198	82	4	12.3
8199	80	9	11.85
8200	92	9	11.85
8201	86	3	11.85
8202	86	15	11.85
8203	87	15	11.85
8204	92	3	11.85
8205	80	15	11.85
8206	80	3	11.85
8207	92	10	11.85
8208	92	8	11.85
8209	80	10	11.85
8210	80	8	11.85
8211	87	15	11.85
8212	85	15	11.85
8213	87	3	11.85
8214	85	3	11.85
8215	92	11	11.85
8216	92	7	11.85
8217	80	11	11.85
8218	80	7	11.85
8219	88	15	11.85
8220	84	15	11.85
8221	88	3	11.85
8222	84	3	11.85
8223	92	12	11.85
8224	92	6	11.85
8225	80	12	11.85
8226	80	6	11.85
8227	89	15	11.85
8228	83	15	11.85
8229	89	3	11.85
8230	83	3	11.85
8231	92	13	11.85
8232	92	5	11.85
8233	80	13	11.85
8234	80	5	11.85
8235	90	15	11.85
8236	82	15	11.85
8237	90	3	11.85
8238	82	3	11.85
8239	92	14	11.85
8240	92	4	11.85
8241	80	14	11.85
8242	80	4	11.85
8243	91	15	11.85
8244	81	15	11.85
8245	91	3	11.85
8246	81	3	11.85
8247	34	29	12.969999999999999
8248	33	29	12.93
8249	35	29	12.93
8250	34	28	12.93
8251	34	30	12.93
8252	35	30	12.93
8253	35	28	12.93
8254	33	30	12.93
8255	33	28	12.93
8256	32	29	12.81
8257	36	29	12.81
8258	34	27	12.81
8259	34	31	12.81
8260	35	31	12.81
8261	36	27	12.81
8262	32	31	12.81
8263	32	27	12.81
8264	36	30	12.81
8265	36	28	12.81
8266	32	30	12.81
8267	32	28	12.81
8268	35	31	12.81
8269	33	31	12.81
8270	35	27	12.81
8271	33	27	12.81
8272	31	29	12.62
8273	37	29	12.62
8274	34	26	12.62
8275	34	32	12.62
8276	35	32	12.62
8277	37	26	12.62
8278	31	32	12.62
8279	31	26	12.62
8280	37	30	12.62
8281	37	28	12.62
8282	31	30	12.62
8283	31	28	12.62
8284	35	32	12.62
8285	33	32	12.62
8286	35	26	12.62
8287	33	26	12.62
8288	37	31	12.62
8289	37	27	12.62
8290	31	31	12.62
8291	31	27	12.62
8292	36	32	12.62
8293	32	32	12.62
8294	36	26	12.62
8295	32	26	12.62
8296	30	29	12.34
8297	38	29	12.34
8298	34	25	12.34
8299	34	33	12.34
8300	35	33	12.34
8301	38	25	12.34
8302	30	33	12.34
8303	30	25	12.34
8304	38	30	12.34
8305	38	28	12.34
8306	30	30	12.34
8307	30	28	12.34
8308	35	33	12.34
8309	33	33	12.34
8310	35	25	12.34
8311	33	25	12.34
8312	38	31	12.34
8313	38	27	12.34
8314	30	31	12.34
8315	30	27	12.34
8316	36	33	12.34
8317	32	33	12.34
8318	36	25	12.34
8319	32	25	12.34
8320	38	32	12.34
8321	38	26	12.34
8322	30	32	12.34
8323	30	26	12.34
8324	37	33	12.34
8325	31	33	12.34
8326	37	25	12.34
8327	31	25	12.34
8328	29	29	11.97
8329	39	29	11.97
8330	34	24	11.97
8331	34	34	11.97
8332	35	34	11.97
8333	39	24	11.97
8334	29	34	11.97
8335	29	24	11.97
8336	39	30	11.97
8337	39	28	11.97
8338	29	30	11.97
8339	29	28	11.97
8340	35	34	11.97
8341	33	34	11.97
8342	35	24	11.97
8343	33	24	11.97
8344	39	31	11.97
8345	39	27	11.97
8346	29	31	11.97
8347	29	27	11.97
8348	36	34	11.97
8349	32	34	11.97
8350	36	24	11.97
8351	32	24	11.97
8352	39	32	11.97
8353	39	26	11.97
8354	29	32	11.97
8355	29	26	11.97
8356	37	34	11.97
8357	31	34	11.97
8358	37	24	11.97
8359	31	24	11.97
8360	39	33	11.97
8361	39	25	11.97
8362	29	33	11.97
8363	29	25	11.97
8364	38	34	11.97
8365	30	34	11.97
8366	38	24	11.97
8367	30	24	11.97
8368	28	29	11.5
8369	40	29	11.5
8370	34	23	11.5
8371	34	35	11.5
8372	35	35	11.5
8373	40	23	11.5
8374	28	35	11.5
8375	28	23	11.5
8376	40	30	11.5
8377	40	28	11.5
8378	28	30	11.5
8379	28	28	11.5
8380	35	35	11.5
8381	33	35	11.5
8382	35	23	11.5
8383	33	23	11.5
8384	40	31	11.5
8385	40	27	11.5
8386	28	31	11.5
8387	28	27	11.5
8388	36	35	11.5
8389	32	35	11.5
8390	36	23	11.5
8391	32	23	11.5
8392	40	32	11.5
8393	40	26	11.5
8394	28	32	11.5
8395	28	26	11.5
8396	37	35	11.5
8397	31	35	11.5
8398	37	23	11.5
8399	31	23	11.5
8400	40	33	11.5
8401	40	25	11.5
8402	28	33	11.5
8403	28	25	11.5
8404	38	35	11.5
8405	30	35	11.5
8406	38	23	11.5
8407	30	23	11.5
8408	40	34	11.5
8409	40	24	11.5
8410	28	34	11.5
8411	28	24	11.5
8412	39	35	11.5
8413	29	35	11.5
8414	39	23	11.5
8415	29	23	11.5
8416	63	92	13.879999999999999
8417	62	92	13.84
8418	64	92	13.84
8419	63	91	13.84
8420	63	93	13.84
8421	64	93	13.84
8422	64	91	13.84
8423	62	93	13.84
8424	62	91	13.84
8425	61	92	13.74
8426	65	92	13.74
8427	63	90	13.74
8428	63	94	13.74
8429	64	94	13.74
8430	65	90	13.74
8431	61	94	13.74
8432	61	90	13.74
8433	65	93	13.74
8434	65	91	13.74
8435	61	93	13.74
8436	61	91	13.74
8437	64	94	13.74
8438	62	94	13.74
8439	64	90	13.74
8440	62	90	13.74
8441	60	92	13.55
8442	66	92	13.55
8443	63	89	13.55
8444	63	95	13.55
8445	64	95	13.55
8446	66	89	13.55
8447	60	95	13.55
8448	60	89	13.55
8449	66	93	13.55
8450	66	91	13.55
8451	60	93	13.55
8452	60	91	13.55
8453	64	95	13.55
8454	62	95	13.55
8455	64	89	13.55
8456	62	89	13.55
8457	66	94	13.55
8458	66	90	13.55
8459	60	94	13.55
8460	60	90	13.55
8461	65	95	13.55
8462	61	95	13.55
8463	65	89	13.55
8464	61	89	13.55
8465	59	92	13.29
8466	67	92	13.29
8467	63	88	13.29
8468	63	96	13.29
8469	64	96	13.29
8470	67	88	13.29
8471	59	96	13.29
8472	59	88	13.29
8473	67	93	13.29
8474	67	91	13.29
8475	59	93	13.29
8476	59	91	13.29
8477	64	96	13.29
8478	62	96	13.29
8479	64	88	13.29
8480	62	88	13.29
8481	67	94	13.29
8482	67	90	13.29
8483	59	94	13.29
8484	59	90	13.29
8485	65	96	13.29
8486	61	96	13.29
8487	65	88	13.29
8488	61	88	13.29
8489	67	95	13.29
8490	67	89	13.29
8491	59	95	13.29
8492	59	89	13.29
8493	66	96	13.29
8494	60	96	13.29
8495	66	88	13.29
8496	60	88	13.29
8497	58	92	12.95
8498	68	92	12.95
8499	63	87	12.95
8500	63	97	12.95
8501	64	97	12.95
8502	68	87	12.95
8503	58	97	12.95
8504	58	87	12.95
8505	68	93	12.95
8506	68	91	12.95
8507	58	93	12.95
8508	58	91	12.95
8509	64	97	12.95
8510	62	97	12.95
8511	64	87	12.95
8512	62	87	12.95
8513	68	94	12.95
8514	68	90	12.95
8515	58	94	12.95
8516	58	90	12.95
8517	65	97	12.95
8518	61	97	12.95
8519	65	87	12.95
8520	61	87	12.95
8521	68	95	12.95
8522	68	89	12.95
8523	58	95	12.95
8524	58	89	12.95
8525	66	97	12.95
8526	60	97	12.95
8527	66	87	12.95
8528	60	87	12.95
8529	68	96	12.95
8530	68	88	12.95
8531	58	96	12.95
8532	58	88	12.95
8533	67	97	12.95
8534	59	97	12.95
8535	67	87	12.95
8536	59	87	12.95
8537	57	92	12.52
8538	69	92	12.52
8539	63	86	12.52
8540	63	98	12.52
8541	64	98	12.52
8542	69	86	12.52
8543	57	98	12.52
8544	57	86	12.52
8545	69	93	12.52
8546	69	91	12.52
8547	57	93	12.52
8548	57	91	12.52
8549	64	98	12.52
8550	62	98	12.52
8551	64	86	12.52
8552	62	86	12.52
8553	69	94	12.52
8554	69	90	12.52
8555	57	94	12.52
8556	57	90	12.52
8557	65	98	12.52
8558	61	98	12.52
8559	65	86	12.52
8560	61	86	12.52
8561	69	95	12.52
8562	69	89	12.52
8563	57	95	12.52
8564	57	89	12.52
8565	66	98	12.52
8566	60	98	12.52
8567	66	86	12.52
8568	60	86	12.52
8569	69	96	12.52
8570	69	88	12.52
8571	57	96	12.52
8572	57	88	12.52
8573	67	98	12.52
8574	59	98	12.52
8575	67	86	12.52
8576	59	86	12.52
8577	69	97	12.52
8578	69	87	12.52
8579	57	97	12.52
8580	57	87	12.52
8581	68	98	12.52
8582	58	98	12.52
8583	68	86	12.52
8584	58	86	12.52
8585	94	65	9.99
8586	93	65	9.94
8587	95	65	9.94
8588	94	64	9.94
8589	94	66	9.94
8590	95	66	9.94
8591	95	64	9.94
8592	93	66	9.94
8593	93	64	9.94
8594	92	65	9.79
8595	96	65	9.79
8596	94	63	9.79
8597	94	67	9.79
8598	95	67	9.79
8599	96	63	9.79
8600	92	67	9.79
8601	92	63	9.79
8602	96	66	9.79
8603	96	64	9.79
8604	92	66	9.79
8605	92	64	9.79
8606	95	67	9.79
8607	93	67	9.79
8608	95	63	9.79
8609	93	63	9.79
8610	91	65	9.53
8611	97	65	9.53
8612	94	62	9.53
8613	94	68	9.53
8614	95	68	9.53
8615	97	62	9.53
8616	91	68	9.53
8617	91	62	9.53
8618	97	66	9.53
8619	97	64	9.53
8620	91	66	9.53
8621	91	64	9.53
8622	95	68	9.53
8623	93	68	9.53
8624	95	62	9.53
8625	93	62	9.53
8626	97	67	9.53
8627	97	63	9.53
8628	91	67	9.53
8629	91	63	9.53
8630	96	68	9.53
8631	92	68	9.53
8632	96	62	9.53
8633	92	62	9.53
8634	90	65	9.15
8635	98	65	9.15
8636	94	61	9.15
8637	94	69	9.15
8638	95	69	9.15
8639	98	61	9.15
8640	90	69	9.15
8641	90	61	9.15
8642	98	66	9.15
8643	98	64	9.15
8644	90	66	9.15
8645	90	64	9.15
8646	95	69	9.15
8647	93	69	9.15
8648	95	61	9.15
8649	93	61	9.15
8650	98	67	9.15
8651	98	63	9.15
8652	90	67	9.15
8653	90	63	9.15
8654	96	69	9.15
8655	92	69	9.15
8656	96	61	9.15
8657	92	61	9.15
8658	98	68	9.15
8659	98	62	9.15
8660	90	68	9.15
8661	90	62	9.15
8662	97	69	9.15
8663	91	69	9.15
8664	97	61	9.15
8665	91	61	9.15
8666	89	65	8.65
8667	99	65	8.65
8668	94	60	8.65
8669	94	70	8.65
8670	95	70	8.65
8671	99	60	8.65
8672	89	70	8.65
8673	89	60	8.65
8674	99	66	8.65
8675	99	64	8.65
8676	89	66	8.65
8677	89	64	8.65
8678	95	70	8.65
8679	93	70	8.65
8680	95	60	8.65
8681	93	60	8.65
8682	99	67	8.65
8683	99	63	8.65
8684	89	67	8.65
8685	89	63	8.65
8686	96	70	8.65
8687	92	70	8.65
8688	96	60	8.65
8689	92	60	8.65
8690	99	68	8.65
8691	99	62	8.65
8692	89	68	8.65
8693	89	62	8.65
8694	97	70	8.65
8695	91	70	8.65
8696	97	60	8.65
8697	91	60	8.65
8698	99	69	8.65
8699	99	61	8.65
8700	89	69	8.65
8701	89	61	8.65
8702	98	70	8.65
8703	90	70	8.65
8704	98	60	8.65
8705	90	60	8.65
8706	88	65	7.99
8707	100	65	7.99
8708	94	59	7.99
8709	94	71	7.99
8710	95	71	7.99
8711	100	59	7.99
8712	88	71	7.99
8713	88	59	7.99
8714	100	66	7.99
8715	100	64	7.99
8716	88	66	7.99
8717	88	64	7.99
8718	95	71	7.99
8719	93	71	7.99
8720	95	59	7.99
8721	93	59	7.99
8722	100	67	7.99
8723	100	63	7.99
8724	88	67	7.99
8725	88	63	7.99
8726	96	71	7.99
8727	92	71	7.99
8728	96	59	7.99
8729	92	59	7.99
8730	100	68	7.99
8731	100	62	7.99
8732	88	68	7.99
8733	88	62	7.99
8734	97	71	7.99
8735	91	71	7.99
8736	97	59	7.99
8737	91	59	7.99
8738	100	69	7.99
8739	100	61	7.99
8740	88	69	7.99
8741	88	61	7.99
8742	98	71	7.99
8743	90	71	7.99
8744	98	59	7.99
8745	90	59	7.99
8746	100	70	7.99
8747	100	60	7.99
8748	88	70	7.99
8749	88	60	7.99
8750	99	71	7.99
8751	89	71	7.99
8752	99	59	7.99
8753	89	59	7.99
8754	48	64	7.68
8755	47	64	7.61
8756	49	64	7.61
8757	48	63	7.61
8758	48	65	7.61
8759	49	65	7.61
8760	49	63	7.61
8761	47	65	7.61
8762	47	63	7.61
8763	46	64	7.42
8764	50	64	7.42
8765	48	62	7.42
8766	48	66	7.42
8767	49	66	7.42
8768	50	62	7.42
8769	46	66	7.42
8770	46	62	7.42
8771	50	65	7.42
8772	50	63	7.42
8773	46	65	7.42
8774	46	63	7.42
8775	49	66	7.42
8776	47	66	7.42
8777	49	62	7.42
8778	47	62	7.42
8779	45	64	7.07
8780	51	64	7.07
8781	48	61	7.07
8782	48	67	7.07
8783	49	67	7.07
8784	51	61	7.07
8785	45	67	7.07
8786	45	61	7.07
8787	51	65	7.07
8788	51	63	7.07
8789	45	65	7.07
8790	45	63	7.07
8791	49	67	7.07
8792	47	67	7.07
8793	49	61	7.07
8794	47	61	7.07
8795	51	66	7.07
8796	51	62	7.07
8797	45	66	7.07
8798	45	62	7.07
8799	50	67	7.07
8800	46	67	7.07
8801	50	61	7.07
8802	46	61	7.07
8803	44	64	6.56
8804	52	64	6.56
8805	48	60	6.56
8806	48	68	6.56
8807	49	68	6.56
8808	52	60	6.56
8809	44	68	6.56
8810	44	60	6.56
8811	52	65	6.56
8812	52	63	6.56
8813	44	65	6.56
8814	44	63	6.56
8815	49	68	6.56
8816	47	68	6.56
8817	49	60	6.56
8818	47	60	6.56
8819	52	66	6.56
8820	52	62	6.56
8821	44	66	6.56
8822	44	62	6.56
8823	50	68	6.56
8824	46	68	6.56
8825	50	60	6.56
8826	46	60	6.56
8827	52	67	6.56
8828	52	61	6.56
8829	44	67	6.56
8830	44	61	6.56
8831	51	68	6.56
8832	45	68	6.56
8833	51	60	6.56
8834	45	60	6.56
8835	43	64	5.83
8836	53	64	5.83
8837	48	59	5.83
8838	48	69	5.83
8839	49	69	5.83
8840	53	59	5.83
8841	43	69	5.83
8842	43	59	5.83
8843	53	65	5.83
8844	53	63	5.83
8845	43	65	5.83
8846	43	63	5.83
8847	49	69	5.83
8848	47	69	5.83
8849	49	59	5.83
8850	47	59	5.83
8851	53	66	5.83
8852	53	62	5.83
8853	43	66	5.83
8854	43	62	5.83
8855	50	69	5.83
8856	46	69	5.83
8857	50	59	5.83
8858	46	59	5.83
8859	53	67	5.83
8860	53	61	5.83
8861	43	67	5.83
8862	43	61	5.83
8863	51	69	5.83
8864	45	69	5.83
8865	51	59	5.83
8866	45	59	5.83
8867	53	68	5.83
8868	53	60	5.83
8869	43	68	5.83
8870	43	60	5.83
8871	52	69	5.83
8872	44	69	5.83
8873	52	59	5.83
8874	44	59	5.83
8875	42	64	4.79
8876	54	64	4.79
8877	48	58	4.79
8878	48	70	4.79
8879	49	70	4.79
8880	54	58	4.79
8881	42	70	4.79
8882	42	58	4.79
8883	54	65	4.79
8884	54	63	4.79
8885	42	65	4.79
8886	42	63	4.79
8887	49	70	4.79
8888	47	70	4.79
8889	49	58	4.79
8890	47	58	4.79
8891	54	66	4.79
8892	54	62	4.79
8893	42	66	4.79
8894	42	62	4.79
8895	50	70	4.79
8896	46	70	4.79
8897	50	58	4.79
8898	46	58	4.79
8899	54	67	4.79
8900	54	61	4.79
8901	42	67	4.79
8902	42	61	4.79
8903	51	70	4.79
8904	45	70	4.79
8905	51	58	4.79
8906	45	58	4.79
8907	54	68	4.79
8908	54	60	4.79
8909	42	68	4.79
8910	42	60	4.79
8911	52	70	4.79
8912	44	70	4.79
8913	52	58	4.79
8914	44	58	4.79
8915	54	69	4.79
8916	54	59	4.79
8917	42	69	4.79
8918	42	59	4.79
8919	53	70	4.79
8920	43	70	4.79
8921	53	58	4.79
8922	43	58	4.79
8923	32	96	10.04
8924	31	96	9.99
8925	33	96	9.99
8926	32	95	9.99
8927	32	97	9.99
8928	33	97	9.99
8929	33	95	9.99
8930	31	97	9.99
8931	31	95	9.99
8932	30	96	9.84
8933	34	96	9.84
8934	32	94	9.84
8935	32	98	9.84
8936	33	98	9.84
8937	34	94	9.84
8938	30	98	9.84
8939	30	94	9.84
8940	34	97	9.84
8941	34	95	9.84
8942	30	97	9.84
8943	30	95	9.84
8944	33	98	9.84
8945	31	98	9.84
8946	33	94	9.84
8947	31	94	9.84
8948	29	96	9.58
8949	35	96	9.58
8950	32	93	9.58
8951	32	99	9.58
8952	33	99	9.58
8953	35	93	9.58
8954	29	99	9.58
8955	29	93	9.58
8956	35	97	9.58
8957	35	95	9.58
8958	29	97	9.58
8959	29	95	9.58
8960	33	99	9.58
8961	31	99	9.58
8962	33	93	9.58
8963	31	93	9.58
8964	35	98	9.58
8965	35	94	9.58
8966	29	98	9.58
8967	29	94	9.58
8968	34	99	9.58
8969	30	99	9.58
8970	34	93	9.58
8971	30	93	9.58
8972	28	96	9.21
8973	36	96	9.21
8974	32	92	9.21
8975	32	100	9.21
8976	33	100	9.21
8977	36	92	9.21
8978	28	100	9.21
8979	28	92	9.21
8980	36	97	9.21
8981	36	95	9.21
8982	28	97	9.21
8983	28	95	9.21
8984	33	100	9.21
8985	31	100	9.21
8986	33	92	9.21
8987	31	92	9.21
8988	36	98	9.21
8989	36	94	9.21
8990	28	98	9.21
8991	28	94	9.21
8992	34	100	9.21
8993	30	100	9.21
8994	34	92	9.21
8995	30	92	9.21
8996	36	99	9.21
8997	36	93	9.21
8998	28	99	9.21
8999	28	93	9.21
9000	35	100	9.21
9001	29	100	9.21
9002	35	92	9.21
9003	29	92	9.21
9004	27	96	8.71
9005	37	96	8.71
9006	32	91	8.71
9007	32	101	8.71
9008	33	101	8.71
9009	37	91	8.71
9010	27	101	8.71
9011	27	91	8.71
9012	37	97	8.71
9013	37	95	8.71
9014	27	97	8.71
9015	27	95	8.71
9016	33	101	8.71
9017	31	101	8.71
9018	33	91	8.71
9019	31	91	8.71
9020	37	98	8.71
9021	37	94	8.71
9022	27	98	8.71
9023	27	94	8.71
9024	34	101	8.71
9025	30	101	8.71
9026	34	91	8.71
9027	30	91	8.71
9028	37	99	8.71
9029	37	93	8.71
9030	27	99	8.71
9031	27	93	8.71
9032	35	101	8.71
9033	29	101	8.71
9034	35	91	8.71
9035	29	91	8.71
9036	37	100	8.71
9037	37	92	8.71
9038	27	100	8.71
9039	27	92	8.71
9040	36	101	8.71
9041	28	101	8.71
9042	36	91	8.71
9043	28	91	8.71
9044	26	96	8.05
9045	38	96	8.05
9046	32	90	8.05
9047	32	102	8.05
9048	33	102	8.05
9049	38	90	8.05
9050	26	102	8.05
